#{"t_start": 1634845563.7492855, "env_id": "PathColav3d-v0"}
r,l,t 
-36.250163,501,27142.481164
-19.151035,501,27144.604852
-102.679466,501,27147.468196
-193.51838,501,27149.941521
-68.254015,501,27152.917084
-41.96537,501,27155.05877
-24.576812,501,27157.912266
-546.59118,501,27160.158834
-122.210195,501,27163.003572
-240.80982,501,27165.094076
-16.64098,501,27168.038753
-125.227611,501,27170.428984
-22.490762,501,27173.281055
-26.095213,501,27175.651056
-180.247103,501,27178.680927
-29.994771,501,27180.866078
-145.360017,501,27183.979464
-23.778014,501,27186.079929
-105.736391,501,27189.088896
-25.156176,501,27191.37446
-28.125991,501,27194.169871
-236.230107,501,27196.363082
-33.285648,501,27199.214728
-24.818632,501,27201.247289
-47.334718,501,27204.199838
-32.554459,501,27206.581465
-21.323013,501,27209.425252
-118.25376,501,27211.853809
-29.237239,501,27214.631787
-24.295873,501,27216.777449
-74.857278,501,27219.609199
-20.721197,501,27221.811081
-182.41019,501,27224.707054
-3379.714973,501,27227.13943
-48.651958,501,27229.92494
-22.398001,501,27232.074831
-29.481764,501,27234.895274
-20.344211,501,27237.009217
-32.473153,501,27239.856527
-28.535136,501,27242.195975
-39.519352,501,27245.024249
-39.266804,501,27247.168512
-139.545586,501,27250.038937
-1085.191936,501,27252.244334
-161.001159,501,27254.719744
-102.200526,501,27257.85106
-31.055049,501,27259.999417
-71.977978,501,27262.854046
-60.400624,501,27265.044153
-119.722408,501,27268.046561
-29.870901,501,27270.133389
-1113.378219,501,27273.158071
-42.101035,501,27275.245739
-22.302424,501,27278.070036
-49.584336,501,27280.194345
-56.848014,501,27282.960672
-7261.188762,501,27285.057094
-54.740882,501,27287.836435
-27.161779,501,27289.936317
-111.219789,501,27292.891303
-35.495373,501,27295.009822
-1703.035871,501,27298.067306
-63.62297,501,27300.16894
-78.415529,501,27303.145674
-33.771906,501,27305.255596
-29.899532,501,27308.004104
-47.198436,501,27310.132996
-4047.114984,501,27313.106306
-1783.006305,501,27315.30546
-56.04606,501,27318.177504
-29.553049,501,27320.332742
-189.421272,501,27323.11078
-200.341219,473,27325.189835
-19.825991,501,27328.143634
-4485.624201,501,27330.564191
-44.068268,501,27333.356771
-40.896948,501,27335.492057
-35.566583,501,27338.34623
-3372.468311,501,27340.571211
-14209.410368,501,27343.712209
-183.076776,501,27345.877235
-27.799168,501,27348.724919
-74.405886,501,27350.959206
-1555.839119,501,27353.912589
-59.934952,501,27356.117687
-101.232354,501,27359.183383
-30.296423,501,27361.478491
-95.459119,501,27364.285606
-61.794195,501,27366.385765
-71.684223,501,27368.47218
-93.800435,501,27371.343342
-798.217003,501,27373.64859
-26.394586,501,27376.545013
-3570.288295,501,27378.748785
-142.195762,501,27381.589365
-1184.026557,501,27383.888869
-110.981269,501,27386.910249
-81.594469,501,27389.145358
-2445.088431,501,27392.168849
-61.435985,408,27393.879377
-28.028474,501,27396.705553
-921.306488,501,27398.983456
-36.354311,501,27401.808868
-2034.27913,423,27403.832167
-6556.856933,501,27406.900832
-155.542409,501,27409.134623
-899.180392,342,27410.748107
-551.532999,413,27413.329129
-100.029073,501,27415.57412
-92.098895,501,27418.509079
-3212.364519,501,27420.947954
-52.550795,501,27423.757789
-737.309735,501,27426.046209
-45.825351,501,27428.843021
-50.068276,501,27430.95185
-47.908053,501,27433.674342
-357.304748,501,27435.881656
-98.470639,501,27438.970389
-2118.668878,501,27441.105642
-21.302965,501,27443.944226
-75.988819,501,27446.072867
-2918.907003,501,27449.034726
-30.716153,501,27451.115195
-52.084891,501,27453.940886
-98.676839,501,27456.195764
-46.103992,501,27458.938423
-1695.853705,501,27461.282958
-93.959137,501,27464.209258
-682.166009,436,27466.105097
-29.181565,501,27469.016217
-111.164605,501,27471.198345
-84.987938,501,27474.04437
-43.306856,501,27476.143564
-186.578696,501,27479.216471
-170.656155,501,27481.306439
-49.076898,501,27484.289262
-5291.652654,501,27486.716584
-61.735324,501,27488.843067
-58.098749,501,27491.625539
-53.598328,501,27493.715876
-122.085542,501,27496.635417
-61.501031,501,27498.765842
-44.668489,501,27501.74564
-3118.515464,489,27504.109936
-59.399278,501,27506.82467
-824.095618,401,27508.750607
-2961.128086,501,27511.875597
-41.190688,501,27514.101352
-787.42471,501,27516.967379
-40.7314,501,27519.101
-933.377117,501,27522.056752
-59.581644,501,27524.775477
-118.116828,501,27527.993865
-570.689766,501,27530.649755
-44.529991,484,27533.39702
-51.842625,501,27535.58912
-33.903782,501,27538.383641
-3077.467714,501,27540.716036
-39.131561,501,27543.467358
-34.355046,501,27545.670484
-114.667078,501,27548.46949
-146.220711,501,27550.627637
-2900.944717,501,27553.427109
-103.463356,501,27555.792665
-903.792621,283,27556.989482
-14.305438,501,27559.797938
-48.846854,501,27561.998014
-22.377635,501,27564.701246
-32.194377,501,27567.044933
-20.659473,501,27570.005587
-40.443787,501,27572.109595
-1081.939428,501,27574.920086
-5973.283668,501,27576.975143
-994.966343,389,27579.471562
-777.004932,501,27581.842808
-1530.34884,501,27584.990854
-29.726036,501,27587.206804
-154.178867,501,27590.302124
-22.493572,501,27592.638871
-68.175468,501,27595.467786
-36.37081,501,27597.699845
-8533.031463,501,27600.83635
-32.165283,501,27603.027733
-22.970368,501,27605.830576
-138.207747,501,27608.372769
-79.735256,501,27611.229407
-87.747791,501,27613.579855
-910.444791,501,27616.626439
-74.735097,501,27618.748599
-43.874926,501,27620.777169
-24.947883,501,27623.61605
-222.916143,501,27625.905166
-150.994477,501,27628.920605
-73.573897,501,27631.17748
-262.754482,501,27634.020956
-86.571374,501,27636.153281
-98.521646,501,27639.113028
-28.079241,501,27641.224372
-26.923145,501,27644.236952
-19.558523,501,27646.563648
-97.968333,501,27649.642227
-71.026196,501,27651.860291
-7431.902124,501,27654.927396
-179.78581,501,27657.361042
-9995.401731,501,27660.454104
-37.919243,501,27662.548055
-169.592237,501,27665.417641
-82.654518,501,27667.808029
-39.413672,501,27670.712886
-33.307595,501,27672.912998
-24.010849,501,27675.655736
-101.646393,501,27677.816952
-89.201796,501,27680.730583
-2211.063135,463,27683.002906
-20.087261,501,27685.908096
-1816.053121,426,27687.794416
-1199.788954,501,27690.730957
-23.545376,501,27692.894664
-15.418996,501,27695.718407
-39.424364,501,27698.154556
-54.831862,501,27701.041354
-86.824947,501,27703.134772
-26.04978,501,27705.93118
-101.712495,501,27708.296772
-25.412327,501,27711.066878
-53.367945,501,27713.41588
-27.410434,501,27715.675511
-949.610302,392,27718.176478
-13.603261,501,27720.310238
-52.574179,501,27723.149764
-21.624365,501,27725.332889
-20.838593,501,27728.127609
-754.583205,501,27730.460074
-8707.334022,501,27733.641984
-116.735592,501,27736.085195
-37.334778,501,27738.854815
-189.648003,501,27740.919257
-56.388096,501,27743.922115
-62.094515,501,27745.968604
-5978.272058,501,27748.866956
-136.816507,501,27751.328398
-59.038153,501,27754.061946
-18.369482,501,27756.193333
-17.751754,501,27758.992241
-15525.841526,501,27761.44656
-14.27249,501,27764.174544
-21.425278,501,27766.375609
-67.140508,501,27769.29837
-1761.586312,372,27770.861207
-50.494672,501,27773.824995
-123.635658,501,27776.278242
-37.54249,501,27778.461713
-408.339463,412,27780.852771
-20.060782,501,27782.967383
-122.357896,501,27785.858052
-87.097753,501,27788.072005
-12.856883,501,27790.906296
-29.600792,501,27793.069503
-19379.219782,501,27796.209394
-44.932099,501,27798.237324
-35.076506,501,27801.180826
-8761.517707,501,27803.637539
-17500.932704,501,27806.81312
-17.845501,501,27808.952845
-79.205435,501,27811.793879
-44.062396,501,27813.967667
-195.004487,501,27816.731897
-65.447441,501,27818.808355
-19.659659,501,27821.798651
-36.923115,501,27824.004185
-113.356938,501,27826.889799
-32.301894,501,27829.011825
-17.461956,501,27831.786399
-1846.02807,501,27834.174046
-36.426732,501,27837.0965
-163.226528,501,27839.549128
-168.688077,501,27842.804662
-51.189168,501,27845.09806
-109.456818,501,27847.871638
-265.628906,501,27850.042826
-41.013364,501,27852.759266
-3482.372335,501,27855.12446
-7000.904026,501,27858.235156
-63.63141,501,27860.59047
-18.5841,501,27863.380004
-88.32476,501,27865.483229
-49.272407,501,27868.329559
-64.34929,501,27870.411836
-57.390595,501,27872.555131
-53.667352,501,27875.490167
-1057.666791,501,27877.820146
-5648.072645,501,27880.944401
-20.808054,501,27883.187285
-247.846373,501,27885.914432
-64.046971,501,27888.002966
-123.244372,501,27890.784303
-170.748154,501,27892.90117
-42.598375,501,27895.623985
-10607.623552,501,27897.855975
-47.970491,501,27900.710032
-57.978065,501,27902.946022
-4511.941813,501,27905.843161
-102.555789,501,27908.053357
-44.014996,501,27910.843234
-46.243278,501,27913.170849
-51.385639,501,27916.009221
-32.86549,501,27918.179232
-429.694946,501,27921.148215
-3368.995984,501,27923.346249
-125.463453,501,27926.167535
-36.627002,501,27928.335125
-8061.736257,501,27931.116906
-27227.446539,501,27933.196308
-127.328656,501,27936.05821
-40.599479,501,27938.379987
-118.551547,501,27941.194454
-32.134278,501,27943.237984
-103.757917,501,27946.03687
-75.319818,501,27948.412545
-39.050251,501,27951.259948
-13782.368557,501,27953.586288
-34.816053,501,27956.482527
-1371.679891,501,27958.630446
-101.809148,501,27961.606511
-25.366697,501,27963.785393
-33.358811,501,27966.734332
-57.526841,501,27968.93943
-39.398149,501,27971.823317
-110.79171,501,27973.979299
-43.107785,501,27976.804199
-194.016219,501,27979.313676
-119.90028,501,27982.276726
-111.777533,501,27984.51888
-1169.074363,501,27987.594924
-18.926624,501,27989.700256
-659.44807,501,27991.883776
-131.385863,501,27994.79814
-2599.006918,431,27996.80609
-45.999967,501,27999.589009
-6691.015943,501,28001.820033
-39.955477,501,28004.849942
-34.927788,501,28006.966261
-4572.436853,501,28010.144315
-17.793559,501,28012.34742
-3616.463743,501,28015.315523
-31302.446231,501,28017.560279
-13601.109676,501,28020.435743
-97.338887,501,28022.571993
-113.251846,501,28025.425931
-51.53434,501,28027.562249
-2169.349573,501,28030.568285
-39.802478,501,28032.807325
-93.011036,501,28035.739445
-40.903859,501,28037.932968
-53.85512,501,28040.741333
-59.238722,501,28042.845889
-38.326268,501,28045.67808
-60.18955,501,28047.8037
-26.065952,501,28050.601528
-47.101224,501,28052.698241
-27.359603,501,28055.503887
-55.798169,501,28057.660113
-91.381967,490,28060.487577
-112.184206,501,28062.575984
-7971.112572,501,28065.696419
-35.795738,501,28067.840111
-60272.559043,501,28070.673455
-61.336778,501,28072.710987
-48.258842,501,28075.460182
-24.485341,501,28077.700586
-123.95813,501,28081.020131
-24.490701,501,28083.17126
-104.340729,501,28085.958687
-54437.563152,501,28088.078015
-50.084437,501,28090.181314
-495.912797,501,28093.049147
-87.015383,501,28095.147564
-152.559249,501,28098.001785
-162.702653,501,28100.087179
-26.603821,501,28102.840858
-24515.252801,501,28104.984805
-118.242023,501,28108.061673
-24.070692,501,28110.209917
-426.277498,501,28113.181357
-56.802773,501,28115.59941
-143.65144,501,28118.63895
-59.838597,501,28120.863976
-21039.149548,501,28124.02385
-70410.667792,501,28126.505442
-132.620777,501,28129.642096
-22.801783,501,28131.698594
-1396.517891,501,28134.554163
-133.270821,501,28136.992337
-20.866473,501,28139.807581
-144.001955,501,28142.231414
-34.570695,501,28145.037855
-104.560923,501,28147.399523
-60185.243221,501,28150.248476
-27.654297,501,28152.325918
-121.759149,501,28155.406672
-4440.045812,501,28157.825377
-37.934091,501,28160.596939
-29.137071,501,28162.817984
-127.118961,501,28165.734517
-2097.226245,501,28168.053606
-46.455428,501,28170.98477
-16.723584,501,28173.373396
-18375.206852,501,28176.497815
-48.116594,501,28178.625121
-42.89596,501,28181.400738
-58.731523,501,28183.544005
-55.882325,501,28186.333719
-375.261768,501,28188.615292
-120.57472,501,28191.611237
-2247.577271,501,28193.92923
-27.892402,501,28196.734722
-48.598777,501,28198.878191
-129.001857,501,28201.93249
-2468.03638,501,28204.451066
-46.369195,501,28207.241319
-12.97636,501,28209.557385
-42787.281986,501,28211.742004
-39.403896,501,28214.506757
-50.486862,501,28216.642043
-19.123603,501,28219.379716
-270.804622,501,28221.614358
-995.968135,372,28223.991616
-15.24503,501,28226.091996
-248.060286,501,28229.172751
-52.423428,501,28231.275549
-30093.83064,501,28234.434894
-14945.346351,501,28236.758198
-14.071932,501,28239.801055
-50146.12203,501,28242.259766
-18.761605,501,28245.096389
-8009.82516,501,28247.326179
-791.528379,456,28250.016088
-39.029845,501,28252.148723
-15.691873,501,28254.957795
-1133.948304,501,28257.320808
-93.513754,501,28260.516752
-33.951262,501,28262.709883
-22008.196538,501,28265.763138
-373.647861,501,28268.177479
-75.187939,501,28270.925584
-126.985732,501,28273.216388
-46.253182,501,28276.074864
-1898.777206,501,28278.511186
-13.782475,501,28281.413497
-111.690926,501,28283.65362
-7507.327161,501,28286.369369
-1063.082217,402,28288.056301
-65.165373,501,28290.264117
-37.049418,501,28293.068839
-38.542497,501,28295.374204
-29.007893,501,28298.216253
-1186.49711,501,28300.607866
-15197.762933,501,28303.599269
-20.930756,501,28305.781354
-1160.824626,461,28308.671666
-57.950013,501,28311.02362
-4657.948378,501,28313.920159
-37.136712,501,28316.125157
-19.419452,501,28319.073313
-17.37537,501,28321.270383
-110.374857,501,28324.247936
-32.109744,501,28326.35126
-86.740142,501,28329.237352
-20.002378,501,28331.38964
-27.324731,501,28334.396577
-57.008253,501,28336.683457
-21.924658,501,28339.497526
-1667.991968,501,28341.673986
-8828.774764,501,28344.845643
-73.489114,501,28347.011235
-14.674817,501,28349.875368
-105.708011,501,28351.968758
-38.25827,501,28354.709036
-296.496037,501,28357.146501
-114.837438,501,28359.973051
-2049.530332,501,28362.464547
-223.603113,501,28365.467161
-6011.755639,501,28367.93878
-6851.644951,501,28370.632036
-37.985524,501,28373.009056
-40.680611,501,28375.157018
-358.362269,501,28378.133345
-67.077635,501,28380.366749
-67.522873,501,28383.199124
-12775.354933,501,28385.517384
-1892.067079,501,28388.541978
-41.196663,501,28390.642257
-1314.410693,501,28393.605852
-381.386733,501,28395.991655
-29.423605,501,28398.810772
-71.854811,501,28400.94657
-27.931237,501,28403.956993
-41.699392,501,28406.119542
-98.988673,501,28408.886592
-91.703329,501,28411.053569
-17633.406096,501,28414.243616
-43.762792,501,28416.41014
-81.115949,501,28419.384033
-57.335812,501,28421.542221
-122.651696,501,28424.347353
-1392.271994,501,28426.549494
-87.99086,501,28429.446984
-132.094272,501,28431.622161
-6114.516311,501,28434.501382
-25.352933,501,28436.632084
-39.658377,501,28439.519041
-68.72997,501,28442.021646
-29.504717,501,28444.799079
-112.7312,501,28447.028815
-11584.907011,501,28450.077192
-28.337652,501,28452.394726
-67.750388,501,28455.171627
-13.529364,501,28457.259372
-72.798546,501,28460.349407
-54.11792,501,28462.545605
-11742.731428,501,28465.770888
-5238.606327,501,28468.347864
-22.291256,501,28471.361987
-138.098133,501,28473.788902
-26.472252,501,28476.660366
-111.021366,501,28478.794068
-279.158305,501,28481.638323
-64.776852,501,28483.988351
-35.239469,501,28486.787892
-30.271025,501,28489.084506
-115.680026,501,28491.770283
-20.175402,501,28494.128123
-125.816644,501,28496.58913
-58.617898,501,28499.524275
-125.425776,501,28501.874573
-135.82281,501,28505.076363
-43.01161,501,28507.210931
-44.702054,501,28510.054423
-48.193437,501,28512.078972
-63.114395,501,28514.978265
-7514.681979,501,28517.064542
-4370.462085,501,28520.189289
-59.400756,501,28522.496115
-46.045306,501,28525.500527
-40.196593,501,28527.876419
-26972.518934,501,28530.926655
-66.841449,501,28533.056583
-150.939558,501,28535.857107
-233.866141,501,28538.280144
-29554.998589,501,28541.025429
-191.923919,501,28543.483692
-143.52454,501,28546.260083
-69.730094,501,28548.334094
-54.289252,501,28551.029262
-129.577704,501,28553.343268
-6873.897635,501,28556.426855
-40.394539,501,28558.512319
-57.5078,501,28561.270936
-97.633551,501,28563.490839
-2696.51432,501,28566.56888
-39.344541,501,28568.776599
-49.618621,501,28571.621329
-23.885374,501,28574.019923
-14147.589212,501,28577.123134
-206.280353,501,28579.516392
-38.346963,501,28582.560794
-42.520351,501,28584.589343
-37.918627,501,28587.323056
-521.622349,501,28589.709403
-115.292578,501,28592.547879
-17.144957,501,28594.667605
-35.614706,501,28597.517848
-1175.716559,501,28599.872498
-1573.047029,501,28602.951522
-121.541945,501,28605.0519
-37.196953,501,28608.004997
-16118.399335,501,28610.434771
-46.32422,501,28613.34699
-96.468634,501,28615.489638
-42.499554,501,28617.633149
-140.887629,501,28620.476999
-70.971231,501,28622.588312
-49.513074,501,28625.379168
-49.642174,501,28627.439095
-49.03644,501,28630.176975
-48.907616,501,28632.297862
-75.083283,501,28635.106496
-97.362779,501,28637.30076
-4572.484236,501,28640.36278
-95.567228,501,28642.47528
-131.256645,501,28645.328839
-59.179507,501,28647.575426
-34.801636,501,28650.373938
-10916.093478,501,28652.5836
-214.174024,501,28655.555065
-75.918349,501,28657.783924
-819.65674,302,28659.873077
-5030.393177,501,28662.147258
-56.967376,501,28664.93852
-36.281858,459,28666.924206
-10602.185927,501,28670.190903
-68.842003,501,28672.360706
-55.520864,496,28674.574584
-26.828667,501,28677.440272
-46.04226,501,28679.617388
-1204.248469,501,28682.644794
-2436.030884,501,28684.795064
-32.579797,501,28687.887238
-32.547199,501,28690.051243
-52.689446,378,28692.446723
-61.207275,501,28694.593904
-104.970723,501,28697.550235
-53.108949,467,28699.605509
-114.66678,501,28702.591834
-119.835044,501,28704.828992
-34.382135,501,28707.637429
-21678.865573,501,28709.989289
-64.498686,501,28712.858462
-143.150562,501,28715.02399
-44.528909,394,28717.361826
-847.142923,501,28719.643656
-45.686761,501,28722.435119
-34.270215,501,28724.523258
-31.719364,501,28727.369317
-3444.631953,501,28729.693378
-43.923173,501,28731.928427
-65.477412,464,28734.598973
-64355.088466,501,28736.942629
-4284.515073,501,28739.927792
-44.255729,501,28742.157201
-112.470245,501,28745.008683
-46.426105,501,28747.262935
-91.633602,501,28750.049464
-4335.006139,501,28752.365457
-275.425284,501,28755.382317
-58.703481,501,28757.543483
-394.988442,501,28760.353398
-42.857935,501,28762.544286
-109.297586,501,28765.387582
-3200.075281,501,28767.797056
-54.190769,501,28770.601124
-5888.061959,501,28772.906348
-53.386281,501,28775.78658
-43.825025,495,28777.962209
-179.445658,501,28780.805928
-9332.652867,501,28783.25394
-6439.467355,501,28786.050616
-109.198949,501,28788.350115
-3228.399571,501,28791.211907
-147.036086,501,28793.402129
-80.062974,445,28795.924921
-46.257374,501,28798.081157
-122.435915,501,28800.891862
-112.936355,501,28803.187624
-1365.816938,501,28806.322817
-274.369507,501,28808.667773
-88.218799,501,28811.402422
-65.848768,501,28813.507784
-37.70758,501,28816.475929
-154.507566,501,28818.776819
-156.969242,450,28820.722764
-1904.149307,501,28823.505317
-6139.267434,501,28825.815769
-63.341459,446,28828.365944
-50.711825,501,28830.612817
-38.839469,501,28833.520324
-118.413427,451,28835.549585
-39.160809,501,28838.448232
-11341.098086,501,28840.786346
-827.745065,451,28843.556965
-42.176842,501,28845.70702
-91.506264,501,28848.483443
-123.05644,501,28850.665116
-78.63888,501,28853.462103
-93.962105,501,28855.60038
-107.760203,499,28858.51262
-119.133921,501,28860.753621
-37.658793,501,28863.593559
-127.342087,496,28865.638054
-46.97876,501,28868.422692
-79.330145,501,28870.613956
-372.634864,501,28873.471841
-18803.377645,501,28875.578969
-43.229191,501,28878.427478
-48.83486,491,28880.505947
-2612.461015,501,28883.624774
-84.326124,501,28885.730693
-1234.708339,501,28888.769646
-123.390596,501,28891.156178
-41.138749,501,28893.303336
-145.141568,501,28896.262634
-1239.771261,501,28898.673855
-41.951586,501,28901.473362
-59.614391,501,28903.580723
-44.753017,494,28906.375258
-139.620235,428,28908.43072
-31.706852,475,28911.212288
-159.815854,501,28913.34562
-56.353641,501,28916.151924
-39.898407,501,28918.284185
-845.870462,501,28921.149391
-51.066322,501,28923.261737
-1713.648045,501,28926.402935
-52.022137,501,28928.52595
-32.160402,501,28931.447116
-62.744074,462,28933.576638
-106.153978,501,28936.453261
-913.026809,501,28938.756748
-124.13106,501,28941.518564
-686.344293,501,28943.876988
-93.452467,478,28946.571684
-861.692719,501,28948.971703
-92.249591,495,28951.840534
-69.661926,495,28953.909236
-1131.572601,501,28956.976555
-43.069367,501,28959.128157
-60.171062,501,28961.924509
-1473.667144,399,28963.836348
-1323.16186,501,28966.011224
-102.62721,501,28968.863766
-111.326461,501,28971.021192
-47.659225,480,28973.773685
-68.712432,476,28975.819331
-112.900563,475,28978.558903
-91.423582,501,28980.65669
-113.180487,501,28983.523573
-1135.592794,501,28985.814655
-1078.939239,501,28988.899183
-78.547558,501,28991.130935
-48.19221,501,28993.927677
-52.176659,487,28996.161698
-41.727496,501,28999.000063
-289.766751,501,29001.241464
-55.55436,501,29004.029946
-1657.424846,501,29006.463637
-60.38567,501,29009.343935
-49.093672,501,29011.506896
-33.993346,501,29014.315345
-199.503647,501,29016.502815
-58.707711,430,29019.087916
-53.77746,501,29021.231621
-73.083911,501,29024.063117
-114.042459,501,29026.381167
-431.290247,444,29028.204288
-63.813569,501,29031.066709
-59.163056,449,29032.943799
-56.942343,403,29035.382649
-127.534539,359,29036.92053
-62.246398,501,29039.712136
-2357.299107,501,29042.129614
-417.884781,501,29045.205309
-42.494721,419,29046.940627
-98.700107,501,29049.073967
-52.873643,501,29051.852432
-2738.740653,501,29054.140585
-49.158734,491,29056.888001
-96.576679,453,29058.920266
-35.359047,477,29061.807537
-111.004868,501,29064.040968
-175.786694,501,29066.912411
-29.995061,459,29068.842145
-102.154951,501,29071.791943
-56.440294,501,29073.986072
-109.496567,501,29076.740495
-53.221146,501,29078.867043
-41.7059,501,29081.711922
-42.347108,501,29084.004632
-32.970811,501,29086.861871
-815.38955,373,29088.459595
-81.913488,501,29091.47823
-1075.566961,501,29093.780269
-2325.398053,501,29096.700117
-75.823872,406,29098.41729
-54.468565,418,29100.240446
-5872.231053,501,29103.452148
-335.482781,480,29105.597199
-1601.533022,501,29108.600527
-16192.37362,501,29110.691998
-35.755339,501,29113.571306
-88.775927,498,29115.652252
-45.262561,501,29118.469778
-116.290893,501,29120.77675
-42.528008,455,29123.460882
-4275.347799,501,29125.776434
-50.985416,501,29128.566916
-1531.03998,501,29130.849355
-175.499921,501,29133.622308
-50.156023,501,29135.722406
-1054.95765,501,29138.747152
-2310.324191,501,29141.184071
-2306.830859,501,29144.175167
-1905.111587,501,29146.586071
-125.369568,501,29149.44631
-54.888801,501,29151.659461
-136.370193,501,29154.556375
-35.834421,498,29156.696833
-109.304343,423,29158.464104
-100.62809,501,29161.387695
-714.522592,501,29163.694618
-134.37852,501,29166.490161
-409.814461,501,29168.71874
-113.822189,501,29171.574861
-50.862534,389,29173.245499
-25.293647,501,29176.019231
-36.882757,501,29178.32905
-2914.517604,411,29180.908944
-8597.495312,501,29183.221817
-66.143879,501,29186.014176
-72.027226,501,29188.145172
-5410.270408,501,29191.207319
-105.747046,501,29193.345182
-139.226031,501,29196.255575
-40.841534,501,29198.359102
-973.560291,501,29201.187376
-103.145609,501,29203.513607
-59.890671,501,29206.414443
-104.071183,501,29208.494875
-308.092817,501,29211.429173
-1115.109033,501,29213.541757
-3481.298264,501,29215.823295
-741.400606,501,29218.90095
-1131.277261,501,29221.271475
-359.758877,501,29224.094648
-41.472582,501,29226.234836
-75.003834,501,29229.069174
-75.807604,501,29231.302543
-114.479033,501,29234.182452
-31.291332,426,29236.068666
-41.427565,501,29238.887505
-46.567478,479,29240.932416
-355.157374,306,29242.997856
-28.40963,451,29244.913638
-29.122744,498,29247.770745
-40.796601,501,29249.953523
-50.953597,501,29252.130861
-1068.280733,501,29255.173188
-43.765689,501,29257.266797
-58.330321,497,29260.068804
-911.389452,501,29262.330193
-107.043245,501,29265.186938
-110.549594,501,29267.384822
-47.399318,501,29270.187521
-38.642628,501,29272.277894
-154.009764,482,29275.259841
-47.84247,501,29277.503835
-47.264052,471,29280.216581
-28.096906,501,29282.484986
-62.225609,501,29285.551061
-38.254961,422,29287.332342
-31.189151,428,29289.794976
-1977.749203,501,29291.950328
-93.547081,501,29294.801946
-36.94175,463,29296.749918
-50.567572,501,29299.538855
-67.948641,453,29301.444754
-62.926122,498,29303.607564
-108.098315,501,29306.67204
-142.036773,492,29308.815082
-875.279471,501,29311.797711
-1911.347262,501,29314.168626
-103.890995,398,29316.560043
-643.942222,391,29318.165746
-31.018114,501,29321.01652
-137.420759,501,29323.340078
-103.736173,501,29326.193877
-118.685031,501,29328.391994
-107.284036,501,29331.36075
-102.184898,501,29333.555702
-109.551336,501,29336.640495
-35.179331,501,29338.755831
-47.673655,501,29341.562041
-22.104123,501,29343.650449
-36.201152,439,29346.245503
-951.258596,501,29348.621967
-69.222054,501,29350.786201
-40.505057,501,29353.6424
-127.270513,447,29355.570208
-48.805593,444,29358.20995
-576.659716,413,29360.014977
-618.698728,288,29362.026331
-63.111241,429,29363.92241
-35.632403,501,29366.082273
-96.580583,501,29368.979753
-83.925407,501,29371.148799
-95.999069,501,29374.004732
-29.756602,501,29376.211125
-1089.577762,501,29379.343468
-39.193709,501,29381.627424
-106.858611,501,29384.357981
-86.525086,501,29386.597053
-23.852834,501,29389.381643
-175.622512,482,29391.453912
-43.610917,501,29394.305593
-103.136318,501,29396.689871
-46.573385,501,29399.525521
-29.651101,501,29401.677222
-77.268062,501,29404.545094
-321.7705,463,29406.62426
-1301.549561,501,29409.515907
-619.671563,501,29411.72787
-141.560948,501,29414.697954
-74.42567,501,29416.88665
-94.573511,501,29419.834909
-62.295703,501,29422.027373
-43748.809813,501,29425.126134
-39.782776,501,29427.233286
-121.119434,484,29430.099792
-379.833464,364,29431.685858
-97.265155,501,29433.804216
-47.076006,465,29436.456829
-109.477718,501,29438.52034
-57.517925,501,29441.331595
-136.011207,452,29443.25046
-92.871401,501,29446.120533
-164.710094,501,29448.299432
-400.771511,501,29451.075394
-105.167773,501,29453.19014
-34.365017,501,29455.97626
-95.874055,501,29458.371826
-230.385433,482,29461.101818
-22.33249,501,29463.216466
-290.181275,501,29465.992574
-37.843776,501,29468.126011
-128.558395,472,29471.004979
-61.908771,501,29473.103363
-76.824929,501,29475.975902
-55.040734,417,29477.759127
-27.962645,501,29480.583947
-31.196059,501,29482.782144
-87.838659,501,29485.60884
-258.031029,501,29487.906703
-43.267452,501,29490.066517
-32.57992,501,29492.85367
-36.799052,500,29495.14803
-33.067269,501,29498.025051
-106.154522,501,29500.248422
-47.487046,501,29503.12747
-991.835529,501,29505.489674
-39.963387,489,29508.233896
-179.518979,466,29510.275236
-123.325438,501,29513.16566
-50.683491,467,29515.150383
-88.990669,433,29517.647449
-121.925238,389,29519.312977
-54.558086,501,29522.092458
-115.007975,501,29524.34482
-553.361216,501,29527.349816
-37.817191,501,29529.476087
-947.949872,501,29532.324542
-104.698613,501,29534.505584
-20.792861,501,29537.346448
-90.031342,501,29539.487946
-105.857039,501,29542.365631
-116.853069,501,29544.507231
-58.820523,501,29546.5763
-30.058435,501,29549.407452
-76.168872,501,29551.65593
-51.878577,501,29554.429748
-1010.723221,501,29556.769205
-47.250612,501,29559.554625
-85.927052,501,29561.69462
-34.252491,501,29564.528073
-35.226594,501,29566.673897
-78.166523,501,29569.690192
-32.344221,501,29571.776692
-120.56877,501,29574.750627
-93.107055,501,29577.129358
-763.658199,501,29580.02979
-38.488648,501,29582.21266
-1189.426408,482,29584.974984
-817.465173,410,29586.885024
-696.011678,501,29589.74547
-29.908646,501,29591.895305
-84.598191,501,29594.788601
-58.865377,501,29596.906648
-28.303554,501,29599.683219
-395.753232,501,29602.004079
-606.195756,501,29604.950905
-71.168245,501,29607.040042
-912.992508,501,29610.057334
-49.116931,501,29612.237917
-51.827778,501,29614.986969
-1371.116065,501,29617.393326
-3468.175006,501,29620.305804
