#{"t_start": 1634760000.3396387, "env_id": "PathColav3d-v0"}
r,l,t 
-40.988901,501,23975.529936
-31.996153,501,23978.458288
-109.768721,501,23980.785528
-128.484342,501,23983.745611
-39.291176,501,23986.08197
-82.447346,501,23989.183445
-41.723509,501,23991.504517
-81.755022,501,23994.403164
-51.740994,501,23996.624643
-36.228207,501,23999.574815
-97.647724,501,24002.193332
-36.335772,501,24004.601004
-31.629747,501,24007.650184
-46.918101,501,24009.952492
-74.10127,501,24012.875034
-237.965384,501,24015.164929
-63.771689,501,24018.111269
-39.740343,501,24020.406132
-39.506357,501,24023.448035
-25.90734,501,24025.762845
-41.609962,501,24028.628725
-40.532208,501,24030.970436
-36.904435,501,24033.983066
-24.318285,501,24036.427527
-112.841529,501,24039.475195
-77.696775,501,24041.911484
-39.593967,501,24044.908213
-81.496289,501,24047.306174
-85.558319,501,24050.226514
-36.633589,501,24052.464528
-154.78409,501,24055.389705
-31.245626,501,24057.755632
-332.788558,501,24060.718335
-31.047612,501,24063.148776
-37.787857,501,24066.205117
-355.306494,501,24068.680463
-38.509714,501,24071.727314
-39.126634,501,24074.030964
-41.916492,501,24077.005649
-443.597842,501,24079.446589
-38.493155,501,24082.465422
-50.881487,501,24084.747322
-289.1915,501,24087.663754
-140.986201,501,24089.872846
-32.935195,501,24092.890347
-51.416718,501,24095.25602
-53.538498,501,24098.232841
-37.852491,501,24100.598366
-32.622682,501,24103.555104
-76.008797,501,24105.939285
-38.672055,501,24108.802058
-104.590238,501,24111.153375
-36.884579,501,24114.136063
-191.419921,501,24116.651878
-29.275424,501,24119.661464
-104.30856,501,24121.872949
-26.776779,501,24124.168809
-33.246729,501,24127.194161
-164.414899,501,24129.719434
-34.725399,501,24132.951247
-48.576309,501,24135.478148
-38.903728,501,24138.547098
-109.570178,501,24141.028303
-40.622076,501,24143.892284
-172.398045,501,24146.308005
-33.230163,501,24149.270087
-46.618258,501,24151.648172
-72.745534,501,24154.54017
-37.843805,501,24156.855115
-25.594986,501,24159.797188
-45.257978,501,24162.173488
-115.969327,501,24165.18709
-2698.785998,501,24167.75126
-134.874025,501,24170.88837
-386.930118,501,24173.371309
-168.053223,501,24176.383452
-52.108329,501,24178.736431
-94.419264,501,24181.749972
-117.36352,501,24184.093989
-36.215631,501,24186.99523
-44.549089,501,24189.375147
-67.778703,501,24192.385646
-41.998864,501,24194.595816
-35.218168,501,24197.515691
-39.163006,501,24199.906171
-44.780381,501,24202.878454
-35.743645,501,24205.222186
-31.083418,501,24208.181606
-35.244407,501,24210.506967
-52.722225,501,24213.507869
-32.981291,501,24215.838749
-33.718804,501,24218.751251
-84.535152,501,24221.124314
-33.59426,501,24224.007066
-35.905537,501,24226.449196
-79.443006,501,24229.344177
-2005.081029,501,24231.742522
-52.827946,501,24234.741675
-93.880268,501,24237.08907
-38.238962,501,24240.054559
-1058.345585,501,24242.44161
-255.424681,501,24245.348267
-44.863164,501,24247.702593
-35.709433,501,24250.033393
-23.842187,501,24253.055666
-890.775651,501,24255.551524
-342.394854,501,24258.682118
-29.968787,501,24261.105191
-43.880127,501,24264.060155
-48.879265,501,24266.445449
-594.277996,501,24269.67256
-264.739703,501,24272.252374
-35.030073,501,24275.19621
-45.458519,501,24277.430519
-24.961109,501,24280.424148
-28.239794,501,24282.769498
-60.302541,501,24285.850356
-39.770622,501,24288.057146
-35.767946,501,24291.083143
-26.572756,501,24293.42028
-76.153887,501,24296.381757
-28.967845,501,24298.715243
-38.989366,501,24301.766229
-127.291177,501,24304.095018
-123.950355,501,24307.229976
-76.23945,501,24309.497375
-54.439136,501,24312.441391
-168.609023,501,24314.740904
-28.38401,501,24317.757385
-201.831986,501,24320.044785
-54.082366,501,24322.962446
-376.299167,501,24325.430842
-37.89362,501,24328.356802
-33.579418,501,24330.671855
-48.691114,501,24333.666844
-59.750258,501,24336.035724
-41.192605,501,24338.949673
-48.94519,501,24341.356366
-52.187453,501,24344.355169
-87.471091,501,24346.709719
-45.860718,501,24349.681292
-33.71251,501,24351.972132
-54.614538,501,24354.902148
-47.664411,501,24357.211399
-53.73071,501,24360.194688
-281.715208,501,24362.541359
-30.011485,501,24365.404088
-24.2679,501,24367.67006
-32.306954,501,24370.695352
-76.790767,501,24373.016535
-32.633737,501,24375.257509
-40.642285,501,24378.204426
-78.363862,501,24380.539836
-28.521096,501,24383.50072
-114.154633,501,24385.882841
-53.836633,501,24388.867818
-96.230881,501,24391.081896
-37.893616,501,24394.065557
-527.701731,501,24396.435254
-309.942486,501,24399.432605
-193.84495,501,24401.740558
-48.593926,501,24404.640289
-359.469496,501,24407.152161
-35.70704,501,24410.212827
-31.285385,501,24412.513587
-108.089929,501,24415.543793
-38.702381,501,24417.780813
-86.299158,501,24420.787359
-41.048628,501,24423.045421
-66.831417,501,24426.029457
-79.706506,501,24428.297414
-49.149473,501,24431.24326
-43.634018,501,24433.558887
-43.814957,501,24436.507858
-45.316157,501,24438.922705
-52.803348,501,24441.91867
-46.273297,501,24444.220136
-54.592561,501,24447.30141
-639.633969,501,24449.71698
-52.757402,501,24452.748524
-58.926475,501,24455.119567
-35.645354,501,24458.066309
-42.350661,501,24460.403313
-178.253058,501,24463.382975
-37.122492,501,24465.660904
-53.733683,501,24468.718278
-180.981816,501,24471.168468
-281.694023,501,24474.18293
-57.624113,501,24476.475381
-43.918104,501,24479.595563
-69.450394,501,24482.071603
-66.61997,501,24485.236192
-330.182667,501,24487.660548
-56.180837,501,24490.628294
-1313.071402,501,24492.984146
-61.538947,501,24495.958518
-51.783418,501,24498.283593
-78.570675,501,24500.601746
-57.111094,501,24503.604417
-42.345382,501,24505.96369
-78.430823,501,24508.991602
-405.507961,501,24511.413098
-33.087794,501,24514.476387
-50.202334,501,24516.777471
-64.540208,501,24519.752349
-64.446725,501,24522.031286
-46.364536,501,24525.063225
-51.363449,501,24527.344665
-75.085996,501,24530.476768
-262.254319,501,24532.890312
-97.311189,501,24535.893777
-186.419212,501,24538.184649
-78.385326,501,24541.196172
-73.394523,501,24543.497866
-168.621335,501,24546.603763
-49.736101,501,24548.920285
-156.233676,501,24552.109344
-62.256228,501,24554.448694
-167.606148,501,24557.443849
-66.675499,501,24559.801657
-71.08518,493,24562.758209
-5620.020847,501,24565.338838
-58.695718,501,24568.319909
-302.13523,501,24570.622504
-144.538852,501,24573.628825
-59.551817,501,24575.871085
-116.573448,501,24578.79545
-1028.959865,501,24581.1284
-58.282711,501,24584.158167
-306.217057,501,24586.479363
-63.024645,501,24589.390542
-47.097926,501,24591.698899
-228.143164,501,24594.884678
-65.405078,501,24597.347105
-81.931158,501,24600.264292
-434.451808,501,24602.591586
-82.14745,501,24605.659843
-31.723267,501,24608.040012
-101.874879,501,24610.961698
-208.478697,501,24613.228109
-52.564462,501,24616.280404
-53.808254,501,24618.513432
-68.722955,501,24620.857053
-336.959533,501,24623.93132
-43.282028,501,24626.27979
-56.593466,501,24629.248376
-67.922288,501,24631.568902
-54.851422,501,24634.515409
-173.785584,501,24636.854287
-56.649596,501,24639.800948
-51.653811,501,24642.03298
-66.509583,501,24644.952719
-42.38397,466,24647.107209
-46.858547,501,24650.067532
-67.066798,501,24652.403683
-49.918763,501,24655.381104
-63.554456,501,24657.741967
-127.786297,501,24660.72794
-58.163135,501,24663.047984
-64.972818,501,24665.956236
-510.564804,501,24668.29111
-51.327846,501,24671.281078
-43.943593,501,24673.593828
-1184.576011,501,24676.631448
-131.826439,501,24678.888411
-74.99791,501,24681.838964
-42.308246,501,24684.137712
-62.26623,501,24687.098574
-71.877846,501,24689.485371
-64.444325,501,24692.452962
-90.188529,501,24694.698933
-31.733557,501,24697.614738
-597.96341,501,24699.910322
-266.059245,501,24702.853576
-43.771606,501,24705.097608
-100.73831,501,24708.107806
-50.283328,501,24710.4087
-50.78395,501,24713.374204
-100.161612,501,24715.715351
-47.567214,501,24718.753651
-41.915693,501,24721.055498
-52.488043,501,24724.037803
-208.222174,501,24726.429603
-90.235119,501,24729.330355
-62.732642,501,24731.618673
-91.737839,501,24733.883898
-100.025262,501,24736.926057
-56.422428,501,24739.193421
-58.241023,501,24742.178678
-45.761983,501,24744.547868
-58.395252,501,24747.518481
-886.68063,501,24750.096586
-73.136821,501,24753.128341
-712.534312,501,24755.459662
-82.331549,501,24758.411376
-105.857374,501,24760.774621
-1074.096699,501,24763.906863
-58.505525,501,24766.187624
-103.72425,501,24769.132827
-35.520592,501,24771.499695
-52.086062,501,24774.498198
-42.218243,501,24776.827165
-56.018221,501,24779.781497
-66.647857,501,24782.115282
-54.544741,501,24785.044432
-61.097209,501,24787.327166
-52.083897,501,24790.283159
-82.691143,501,24792.589439
-84.297001,501,24795.524826
-128.059879,501,24797.833663
-284.357719,501,24800.884328
-67.114105,501,24803.238825
-149.588523,501,24806.130403
-51.524629,501,24808.422479
-668.633185,501,24811.374916
-66.10749,501,24813.674292
-48.735607,501,24816.712214
-75.978265,501,24819.211303
-49.029814,501,24822.171627
-51.329563,501,24824.442431
-75.960957,501,24827.424402
-54.157102,501,24829.722054
-69.388894,501,24832.744052
-59.058856,501,24835.041983
-120.393949,501,24838.122782
-186.38347,501,24840.478037
-260.064406,501,24843.453238
-57.906164,501,24845.884318
-900.616015,433,24847.924749
-60.263293,501,24850.913973
-56.962081,501,24853.239277
-184.773309,501,24856.136564
-49.274579,501,24858.407488
-49.749028,501,24861.345961
-184.103662,501,24863.76879
-50.565809,501,24866.647609
-215.693664,501,24868.943533
-215.383331,436,24871.649044
-86.211621,470,24873.888426
-325.891539,501,24876.890676
-76.10391,501,24879.248838
-66.061331,501,24882.106444
-351.669975,501,24884.440764
-395.851017,501,24887.621526
-52.51329,501,24889.870326
-381.782547,501,24892.925208
-66.15578,501,24895.244967
-58.198988,501,24898.174015
-162.300452,501,24900.545184
-46.650032,501,24903.481799
-74.273783,488,24905.809729
-38.050352,501,24908.748832
-52.480574,501,24910.996523
-57.864489,501,24913.998158
-65.346372,501,24916.440509
-120.332327,501,24919.515278
-150.752645,501,24921.749595
-53.387428,501,24924.717021
-56.154891,501,24927.103937
-39.814533,480,24930.184168
-79.961051,501,24932.598402
-64.75584,501,24934.91315
-206.559912,501,24937.821371
-52.408254,501,24940.161998
-60.552449,501,24943.068743
-59.660915,501,24945.48251
-706.443293,501,24948.57701
-58.187226,501,24950.8683
-52.01971,501,24953.888908
-355.535261,501,24956.254059
-549.437292,501,24959.257598
-171.989226,501,24961.585171
-141.954592,501,24964.515903
-53.250761,501,24966.85875
-46.710107,501,24969.73833
-53.565422,501,24972.115191
-47.149405,501,24975.115898
-44.127426,501,24977.493395
-69.567823,501,24980.428317
-49.48979,501,24982.811069
-59.958359,501,24985.736965
-37.764902,501,24988.044893
-60.391618,501,24990.946891
-51.781733,501,24993.256995
-145.819877,501,24996.224377
-54.638742,501,24998.50428
-61.177114,501,25001.505703
-47.755259,501,25003.804602
-189.064789,501,25006.875089
-66.564308,501,25009.15246
-103.993328,501,25012.109983
-190.684364,501,25014.459855
-419.959713,501,25017.522273
-657.856393,501,25020.038509
-43.347218,501,25023.094885
-72.808767,501,25025.409715
-57.36739,501,25028.428549
-73.46292,501,25030.875649
-56.186958,501,25033.867236
-42.360817,501,25036.174081
-64.71926,501,25039.16078
-48.604805,501,25041.463655
-55.243054,501,25044.433801
-46.569036,500,25046.780857
-153.320305,501,25049.673121
-155.699095,501,25052.065318
-113.200883,501,25054.962569
-36.576883,501,25057.356988
-111.488258,501,25059.673792
-48.885955,501,25062.680315
-1213.951455,501,25065.023337
-81.37631,501,25068.065882
-46.83696,501,25070.287939
-46.452697,501,25073.20931
-49.304416,501,25075.561094
-1197.9299,501,25078.651647
-109.776875,501,25080.990093
-32.455989,501,25083.950141
-45.029702,501,25086.295481
-75.298817,501,25089.253202
-76.860667,501,25091.615373
-45.569051,501,25094.578096
-37.016064,501,25096.94376
-46.075943,501,25099.959417
-36.455607,501,25102.260228
-198.871865,501,25105.372937
-216.947859,501,25107.923401
-31.467674,501,25110.825904
-59.146161,501,25113.161102
-809.578506,501,25116.174076
-364.923995,501,25118.455831
-44.087832,501,25121.445994
-46.626268,501,25123.810359
-62.579282,501,25126.756594
-405.066677,501,25128.965484
-49.955638,501,25131.967844
-55.899478,501,25134.237136
-47.281481,501,25137.209578
-39.067452,501,25139.699957
-44.759541,501,25142.808749
-47.6728,501,25145.092463
-290.493005,501,25148.178843
-36.803835,501,25150.471605
-59.66311,501,25153.520635
-51.733567,501,25155.815548
-76.053313,501,25158.865649
-100.234552,501,25161.148545
-30.287677,501,25164.181806
-51.748191,501,25166.48338
-48.379338,501,25169.549624
-63.600332,501,25172.178541
-54.84607,501,25175.201036
-50.248285,501,25177.811184
-61.287398,501,25180.11235
-62.816185,501,25183.070216
-84.229584,501,25185.446796
-50.654683,501,25188.453701
-2090.399369,501,25190.972434
-41.366823,501,25193.925667
-61.396676,501,25196.3309
-65.078492,501,25199.253299
-44.47686,501,25201.62109
-56.449791,501,25204.689491
-152.376501,501,25207.043606
-149.152308,501,25210.022149
-56.251909,501,25212.325313
-86.939088,501,25215.27875
-66.724668,501,25217.612668
-32.588948,501,25220.60648
-61.053357,501,25223.015851
-55.665432,501,25225.961153
-3354.549748,501,25228.533275
-40.939877,501,25231.434873
-39.189827,501,25233.808498
-33.35862,501,25236.725367
-195.3009,501,25239.157061
-33.710639,501,25242.10214
-38.053783,501,25244.489417
-69.809049,501,25247.380284
-49.802508,501,25249.763495
-34.608415,501,25252.711337
-37.850985,501,25255.159187
-59.719083,501,25258.076783
-80.43849,501,25260.47378
-55.61539,501,25263.408632
-72.007125,501,25265.691499
-189.624362,501,25268.655358
-131.047122,501,25270.961465
-36.30139,501,25273.966384
-35.893882,501,25276.258
-52.125134,501,25279.148038
-49.071163,501,25281.531297
-41.030435,501,25284.45869
-42.990474,501,25286.838279
-41.555603,501,25289.861152
-54.267295,501,25292.251003
-46.224214,501,25295.354883
-35.955975,501,25297.751122
-40.662565,501,25300.725175
-39.575917,501,25302.947705
-44.355209,501,25305.261293
-37.833925,501,25308.260883
