#{"t_start": 1636025556.8514917, "env_id": "PathColav3d-v0"}
r,l,t 
-1086.212379,96,4055.894316
-1000.379832,120,4056.615528
-1009.203954,29,4056.785041
-1000.125254,160,4057.677115
-1017.169989,33,4057.867325
-1020.968178,41,4058.098741
-1006.327742,72,4058.512215
-641.510014,302,4060.268048
-1004.233188,236,4062.338802
-1032.053247,121,4062.999224
-1000.688689,285,4064.70192
-1052.672554,111,4065.306567
-1000.088897,178,4066.378377
-1011.796131,212,4068.260836
-1002.669561,200,4069.503477
-890.317274,290,4071.130709
-1012.261599,123,4071.795605
-1001.389511,213,4073.014591
-1005.081835,124,4073.754552
-1018.12556,160,4075.42317
-1006.025366,205,4076.588316
-1027.213502,277,4078.144716
-1000.094058,215,4079.401866
-874.983466,211,4080.693406
-1006.221763,154,4082.539598
-1026.501826,185,4083.592946
-1000.938989,240,4084.897685
-1004.796438,658,4089.222953
-1009.967341,264,4090.756717
-1010.032506,249,4092.134521
-1010.930507,135,4092.861102
-1001.848648,405,4096.057008
-883.652014,225,4097.263292
-1016.147559,140,4098.155692
-1054.951154,148,4098.982808
-1011.475201,23,4099.1167
-1002.166716,188,4100.130706
-1038.466795,43,4100.370209
-1006.991871,337,4103.408673
-1004.328161,245,4105.035044
-1044.701303,163,4105.920144
-1002.276588,253,4107.339282
-1017.997082,121,4108.799947
-1025.860763,54,4109.091391
-1010.038652,108,4109.696739
-1010.585047,219,4110.938097
-1001.943897,250,4112.279043
-1005.716358,207,4113.515671
-1016.078251,167,4115.353663
-1001.055037,256,4116.843815
-1004.477313,194,4118.049389
-1009.084547,252,4119.53227
-1000.938101,293,4121.956238
-1016.920821,259,4123.479254
-1034.434636,274,4125.148832
-1000.432457,163,4126.192946
-1001.780432,380,4129.296837
-1000.063871,193,4130.394106
-1001.28345,543,4133.539783
-1004.03106,173,4134.427017
-1044.09907,265,4136.8412
-1006.161632,156,4137.762223
-1010.643213,172,4138.834421
-673.108805,351,4140.829984
-944.637557,290,4143.280213
-1006.222783,143,4144.241693
-1003.570015,184,4145.241495
-1006.90804,114,4145.857847
-1021.312409,91,4146.321079
-1002.712446,150,4147.152623
-182.534648,216,4149.054792
-525.658256,373,4151.405226
-1028.096125,263,4153.160727
-390.551643,206,4154.267758
-1000.4131,399,4157.242913
-1000.214063,460,4159.979553
-1014.952432,45,4160.271032
-677.675762,326,4163.02528
-1000.340178,329,4165.048703
-380.262704,196,4166.190902
-1002.759753,321,4168.09341
-992.879413,407,4171.366697
-1005.617328,713,4175.658056
-1000.171633,448,4179.319759
-1000.270143,472,4181.950897
-1013.877774,372,4184.706527
-1004.02825,141,4185.455581
-1002.664443,971,4191.915137
-1005.402845,117,4192.680174
-1003.575984,322,4194.617244
-1000.933401,42,4194.849654
-1007.892649,366,4197.963724
-1003.490432,279,4199.460046
-1000.700537,397,4201.66824
-1039.381997,127,4202.475641
-1017.496713,111,4204.045279
-1021.764694,293,4205.752127
-1000.610903,156,4206.755353
-1004.781353,307,4208.633324
-1001.511123,196,4209.721421
-1000.984289,443,4213.19632
-1003.59345,209,4214.350203
-928.361809,270,4215.974431
-1006.982197,260,4218.448535
-1017.493851,347,4220.7024
-532.72851,160,4221.731304
-1019.94549,340,4223.836584
-1001.090678,327,4226.748795
-1002.809057,286,4228.604883
-1005.441699,276,4230.304151
-1045.518409,238,4232.554813
-1177.702476,63,4233.04055
-1008.291993,31,4233.227215
-1000.843417,444,4235.898668
-1003.149087,755,4241.462905
-1001.218122,551,4244.528628
-1001.752222,999,4251.552491
-201.32891,173,4253.334075
-730.294745,1098,4260.870527
-1003.526135,452,4263.316886
-1010.12221,252,4265.026146
-1011.279875,342,4268.034187
-1006.787776,171,4269.121385
-1005.117994,189,4270.507497
-1002.420922,250,4272.108995
-1003.208976,529,4275.984648
-1001.076082,704,4280.506132
-1005.989331,15,4280.5953
-194.7345,206,4282.780111
-1000.605274,396,4285.195481
-407.082247,175,4286.474533
-1030.141563,287,4288.275972
-1029.391381,245,4290.684791
-1001.167425,154,4291.564261
-1046.784727,273,4293.344465
-1000.510489,246,4294.868069
-1021.16928,111,4295.527905
-1008.35534,214,4297.612018
-1001.427253,186,4298.765864
-1002.168017,857,4305.409184
-1005.071574,1069,4312.798324
-1007.760174,23,4312.925423
-1003.250872,170,4314.078149
-1001.231446,153,4315.315794
-1014.101859,151,4316.582405
-1004.013979,313,4319.31812
-1012.251317,266,4320.85456
-1000.058461,251,4322.306004
-1000.119115,366,4324.883593
-381.608377,214,4327.810481
-1003.241192,211,4329.14021
-1000.040317,249,4330.665901
-372.414872,419,4333.016302
-879.105853,259,4335.289648
-1000.445288,194,4336.386132
-393.783516,345,4338.276397
-1006.401155,172,4339.207965
-1000.605859,312,4341.629403
-1005.999647,214,4342.797811
-1004.637653,274,4344.362067
-1050.662447,196,4345.418557
-366.756187,303,4348.097887
-1012.364438,619,4351.563597
-1013.330604,289,4353.831197
-1006.829868,125,4354.666127
-985.751036,1178,4362.203238
-1007.741549,157,4363.113302
-1010.642278,215,4364.351015
-1015.979902,223,4365.617229
-1006.32086,246,4367.765821
-1000.260708,814,4372.624361
-1000.139846,456,4377.010403
-1001.483986,327,4378.981904
-1026.304998,268,4380.447462
-1011.542761,620,4384.835384
-961.639547,467,4388.35104
-1002.262692,637,4392.133744
-1028.040355,309,4393.813496
-1001.370993,882,4400.621969
-1000.172159,241,4402.827668
-1001.315447,705,4407.041786
-1025.62524,238,4409.000135
-910.910813,966,4417.061924
-833.846964,702,4422.829573
-1001.888136,192,4423.96198
-1000.434975,343,4426.918102
-1000.369987,257,4428.809993
-1013.428828,405,4431.936819
-506.135782,333,4435.032429
-1002.260841,223,4436.647911
-1040.576229,104,4437.3979
-1002.21923,278,4439.190228
-756.752325,804,4444.679628
-1015.467188,547,4448.415143
-956.467409,620,4452.067552
-1001.440493,329,4454.492066
-1000.243177,241,4456.895751
-1000.413685,478,4460.25668
-1000.31415,216,4461.94329
-996.900736,667,4466.662158
-1002.107241,287,4468.639436
-1001.025578,858,4475.083724
-1002.988265,168,4476.339572
-990.075588,653,4481.404778
-265.516868,414,4483.679587
-853.712791,647,4488.863252
-421.357741,228,4490.224113
-1001.499716,181,4491.339877
-369.890337,354,4494.502481
-749.034094,668,4498.75521
-1000.023058,1439,4508.536364
-1003.658948,1260,4517.706755
-1004.622792,222,4519.325292
-1003.563843,114,4519.995394
-1044.735024,174,4521.170036
-1000.35532,752,4526.755699
-376.391779,411,4529.888525
-498.327791,275,4531.493701
-642.907274,220,4532.776988
-1000.317273,622,4537.16254
-1134.555565,200,4538.453818
-1005.14374,336,4540.465482
-1021.605041,467,4544.627705
-1007.825312,473,4547.604503
-1000.691132,612,4552.055013
-374.740314,254,4553.563704
-951.287093,480,4556.615196
-1001.562319,405,4560.179797
-473.968951,536,4563.608173
-1000.044406,340,4566.343495
-1035.387068,319,4568.526426
-1005.638788,376,4571.275177
-1005.061337,362,4574.592957
-1003.834781,408,4577.064256
-391.604772,527,4581.368831
-316.187385,673,4585.847174
-571.288373,174,4586.941171
-747.171062,289,4589.707215
-721.098073,503,4592.928528
-1009.117115,375,4595.727232
-1000.724357,1369,4605.026905
-1008.73076,252,4606.648519
-490.378798,434,4610.163104
-173.469896,295,4612.258678
-1001.338115,619,4617.187256
-1003.026139,493,4620.420326
-1000.226789,438,4622.954339
-535.377226,470,4626.460939
-569.752702,276,4628.041565
-730.465559,784,4633.679698
-673.453269,1469,4643.657755
-1013.337501,258,4645.92226
-454.228152,313,4648.478184
-186.998605,237,4649.895663
-173.505468,212,4651.386096
-122.434782,128,4652.400073
-203.033453,247,4655.188084
-1010.070073,255,4656.707261
-144.913823,325,4658.618104
-277.360256,525,4662.555783
-949.989647,709,4667.946894
-343.410065,329,4669.74486
-1004.527104,512,4672.739422
-1000.352268,155,4673.581406
-183.729767,472,4677.009252
-1002.927627,284,4678.608972
-279.624242,284,4680.325738
-398.658172,538,4684.466988
-236.84499,199,4685.569145
-1000.160826,1212,4692.995822
-358.52846,556,4696.833162
-256.161489,377,4699.048295
-248.821895,272,4701.503386
-410.335475,488,4704.535155
-1000.375197,1212,4713.15837
-206.594405,331,4715.870272
-1008.846195,32,4716.042811
-639.615643,1202,4724.811567
-300.190767,188,4726.032046
-686.582495,1056,4733.661516
-177.730734,213,4734.904676
-397.121967,391,4737.827283
-616.192132,672,4741.562265
-1000.708597,1339,4751.030631
-901.221793,2076,4767.076714
-221.756405,381,4769.387025
-1001.002898,849,4775.028916
-485.321145,314,4776.892622
-351.872635,549,4780.948208
-129.215447,278,4782.539351
-183.852928,400,4785.089409
-1002.327981,1790,4798.922673
-165.102964,354,4800.937196
-53.078664,157,4802.654312
-88.356148,244,4804.166842
-174.199991,388,4806.455496
-337.191296,255,4808.259296
-175.906077,227,4810.213392
-288.465402,300,4812.036491
-769.541109,1531,4821.549862
-821.755395,1052,4828.22459
-565.780363,654,4832.826996
-266.952552,455,4835.503279
-220.879222,395,4838.9283
-155.585324,341,4841.157368
-478.261878,811,4847.232739
-346.262596,732,4852.613183
-193.427483,277,4854.307902
-512.646545,655,4859.100823
-124.935052,320,4861.39795
-413.919471,731,4866.727455
-217.15252,426,4869.385784
-1000.198403,1720,4881.186467
-1001.094993,1632,4892.666544
-1000.102627,1960,4905.887609
-1000.074597,2149,4920.774916
-1000.025462,2119,4934.76712
-318.982429,437,4938.035556
-83.567748,113,4938.671126
-610.294547,930,4944.695289
-125.261695,286,4946.313012
-206.505376,313,4948.181917
-162.011403,235,4950.274225
-1007.928962,385,4952.46042
-277.643436,275,4953.996018
-330.786947,957,4960.064101
-604.016207,622,4964.745706
-842.240456,2258,4982.058498
-1000.025758,1424,4992.810637
-1000.087937,2721,5013.709696
-693.452043,1625,5024.937818
-283.355297,689,5029.050494
-176.851193,313,5032.036236
-116.996531,260,5033.685568
-372.463278,267,5035.441062
-256.514932,276,5037.03681
-246.408543,600,5042.157919
-472.089648,1241,5051.085454
-1000.382742,2177,5065.865085
-800.794978,2247,5082.216955
-290.882913,705,5086.315387
-1000.150733,2750,5106.493675
-409.297474,1241,5114.631093
-145.430567,347,5117.433985
-158.645408,546,5120.569152
-238.01774,695,5125.420052
-192.322267,309,5127.179875
-290.121241,574,5131.40492
-135.690185,379,5133.699189
-76.971623,264,5135.205643
-110.852852,218,5136.754707
-196.103861,479,5142.042565
-273.776388,611,5148.530736
-99.175606,177,5149.974876
-1000.336048,3016,5175.541988
-82.633679,196,5176.69769
-842.472871,2314,5191.403175
-436.767995,1071,5198.357427
-1000.028838,2808,5219.919703
-179.552236,464,5222.966792
-225.74823,739,5229.762449
-604.419534,2014,5243.049609
-392.51701,1138,5254.397517
-69.909832,198,5255.831856
-164.105629,435,5259.331588
-382.173104,616,5263.576142
-599.399833,1321,5274.035234
-409.774952,827,5278.945374
-1000.034326,2987,5299.382729
-161.012252,391,5302.806403
-692.108046,2240,5317.246997
-974.48051,3036,5338.346719
-1000.035769,2678,5357.066116
-177.831422,468,5360.357791
-183.265498,304,5361.980952
-249.320286,648,5366.601408
-308.244687,834,5372.538616
-154.686816,292,5374.239336
-271.409485,794,5379.682398
-640.65309,2226,5395.16279
-484.583446,1416,5404.006672
-1000.057624,2602,5420.939154
-979.553568,3674,5457.369495
-113.19139,332,5460.958189
-482.019481,1624,5474.208362
-96.960765,281,5476.522374
-469.444281,809,5481.034549
-249.574232,811,5486.212169
-304.636955,1047,5493.988838
-143.31319,411,5497.600599
-218.579508,208,5499.017334
-369.828293,1240,5506.987854
-154.592244,394,5509.377735
-82.820834,298,5511.767123
-103.261994,333,5513.706148
-166.973035,506,5517.386353
-1000.263617,2931,5535.789999
-1000.221234,3162,5556.791787
-83.618412,227,5558.924383
-950.740395,2989,5578.781933
-91.293814,222,5579.952054
-580.17329,2077,5595.451167
-152.840341,474,5598.858042
-113.333102,335,5601.44102
-290.499934,569,5604.555103
-137.021793,403,5607.493621
-289.494984,866,5612.572372
-114.0726,277,5614.80497
-133.856047,406,5617.453811
-97.845772,331,5619.234607
-212.719301,554,5622.999342
-115.915679,211,5624.179012
-101.967449,233,5625.510102
-940.10014,3276,5648.450385
-171.335889,559,5651.838341
-283.430839,825,5657.651534
-149.586989,436,5660.010169
-1000.005287,3255,5685.23178
-314.036023,1102,5692.865505
-305.759022,989,5699.459835
-410.90791,1387,5711.036819
-349.600642,1042,5717.870176
-103.884523,370,5719.974907
-186.296926,659,5724.769844
-175.761372,402,5727.496866
-226.219837,680,5732.567744
-1000.034271,3075,5755.072815
-237.566691,500,5758.565196
-195.431141,552,5762.220015
-120.849304,375,5765.048629
-397.076913,971,5772.157517
-436.497332,1413,5787.221494
-486.306669,1380,5796.442719
-236.381288,455,5800.798131
-117.043471,409,5804.599999
-95.698155,288,5806.574744
-138.421756,358,5809.564864
-392.714054,1004,5816.456465
-156.0987,395,5818.763724
-443.089461,1234,5827.853786
-147.599932,334,5830.566371
-92.446688,243,5831.929582
-553.895332,1138,5838.964143
-991.443124,3090,5859.948071
-331.425999,1124,5867.68215
-424.293278,908,5873.834952
-1000.370732,3075,5895.03187
-130.427131,488,5898.090633
-175.396002,469,5901.421991
-657.69694,2123,5915.935801
-192.004579,665,5921.350026
-261.444324,796,5927.151095
-479.082443,1480,5940.588105
-257.298663,480,5943.502573
-1000.165809,1958,5957.040098
-105.530817,308,5959.890941
-332.474985,850,5965.50281
-145.235011,405,5968.440836
-1000.495239,2939,5990.489684
-99.060413,306,5992.188383
-391.836538,1280,6001.398082
-791.087965,1927,6018.0781
-209.266555,665,6023.401929
-994.276102,3388,6046.103324
-109.087244,337,6048.26534
-252.692519,688,6053.312417
-491.558954,1439,6062.527132
-142.978525,314,6065.346963
-117.059718,390,6067.765911
-125.991111,177,6068.94123
-117.355595,337,6071.005388
-1000.311337,2434,6088.936582
-566.103913,1629,6100.411665
-1000.508889,2096,6114.701176
-99.467002,362,6116.588471
-142.677927,396,6118.909657
-430.483602,977,6125.155639
-1000.041812,2410,6140.847585
-487.926733,1646,6151.159904
-83.690868,250,6152.584021
-191.097127,616,6156.66618
-1000.277739,3087,6179.140031
-220.765498,450,6181.771887
-324.085071,1098,6189.551568
-137.096652,366,6191.653082
-223.03789,617,6195.127845
-319.72529,747,6199.954729
-275.112847,661,6204.384407
-126.578747,362,6206.43004
-1000.050812,2579,6224.49638
-1000.008728,2893,6248.185046
-109.261107,381,6250.341642
-132.837532,488,6253.066503
-223.952075,774,6258.023031
-116.480231,401,6261.078167
-536.46339,1577,6275.146822
-135.495833,359,6279.154102
-1000.327243,2563,6306.427613
-68.653582,223,6308.002795
-67.166247,223,6309.249035
-1000.897128,3275,6330.870438
-241.26371,728,6335.001841
-159.52389,530,6338.721235
-1000.378833,2442,6354.404484
-244.666017,831,6359.918392
-497.766038,1560,6371.644555
-96.757323,299,6373.237946
-117.61062,337,6375.099994
-170.933678,329,6376.938399
-500.397142,1437,6385.862691
-154.591572,466,6388.430634
-104.475443,300,6391.134363
-238.304254,713,6395.576054
-212.122877,617,6399.795189
-57.438464,204,6400.952743
-398.59374,1275,6408.820259
-176.532796,514,6412.403814
-181.897624,523,6415.319133
-206.208646,554,6420.280339
-261.540007,864,6427.034504
-1000.029375,3388,6450.901731
-509.074277,1839,6463.865288
-924.473971,2396,6480.009472
-62.423043,189,6481.063261
-149.885265,492,6484.771719
-1000.77973,3213,6509.245644
-178.433846,617,6513.975378
-625.906572,1869,6525.958122
-127.181459,381,6529.418825
-244.700292,668,6534.305762
-197.077527,498,6538.366485
-525.160905,1557,6547.931146
-105.471793,311,6550.32029
-811.490564,2541,6566.580086
-120.933935,492,6570.41783
-986.477118,2819,6592.073972
-302.565358,958,6598.486686
-377.81436,1337,6609.857779
-424.209855,1262,6618.005435
-666.975417,1807,6632.77882
-136.310907,479,6636.342739
-68.426381,209,6637.695397
-195.756802,575,6641.687915
-251.970152,876,6647.419414
-285.710731,1004,6653.756413
-448.087245,1161,6660.829844
-81.226843,256,6662.279883
-1000.119456,3683,6686.340925
