#{"t_start": 1637492910.1231947, "env_id": "PathColav3d-v0"}
r,l,t
-1571.352794,1,65.421833
-3318.2164,1,65.428815
-4571.768736,2,65.441745
-1227.753336,3,65.459734
-1822.619259,1,65.467707
-4837.435948,2,65.479644
-2108.363474,1,65.486625
-1291.728598,4,65.513554
-1200.393035,1,65.520535
-3877.560119,1,65.527517
-1226.434954,1,65.534498
-2144.72492,1,65.54148
-1230.365596,1,65.548461
-3630.133975,1,65.554445
-3927.03484,1,65.562423
-2791.803157,1,65.570433
-3283.861436,1,65.577383
-2328.778531,1,65.584364
-6886.587959,1,65.591346
-1407.188812,1,65.598327
-2518.534074,1,65.605309
-2003.189977,1,65.61229
-1431.1594,1,65.620301
-2852.479441,1,65.627251
-2207.062252,2,65.640215
-3533.969417,1,65.649191
-2917.944607,1,65.656172
-1559.743733,1,65.663154
-2492.795022,2,65.675222
-3529.313847,1,65.675222
-2886.111632,2,65.690847
-1039.165492,1,65.690847
-3636.919837,1,65.70647
-4062.680929,2,65.725078
-2227.234237,2,65.741999
-2793.559005,1,65.749013
-1188.303464,1,65.782891
-3830.547148,1,65.790868
-1331.56654,1,65.797853
-6420.68014,2,65.814805
-2526.806036,2,65.834753
-3834.706296,1,65.845823
-2909.374713,1,65.853701
-3903.466372,2,65.874645
-2906.562914,1,65.885614
-3615.18735,2,65.901572
-2056.57241,2,65.922516
-2493.820376,1,65.93349
-1130.477982,1,65.944458
-3665.075052,1,65.958421
-2275.499832,1,65.969392
-2155.504422,2,66.003302
-6068.8998,2,66.03622
-2323.21964,1,66.046187
-3859.179536,1,66.057157
-3025.953977,3,66.093061
-2513.956854,1,66.102037
-2903.076049,2,66.116
-3850.609916,1,66.123977
-1559.711118,2,66.140933
-1875.231678,3,66.160879
-1107.970352,2,66.172847
-5418.527418,1,66.179832
-7103.469541,1,66.18681
-1514.043874,1,66.193791
-2742.781073,1,66.199776
-1152.789431,1,66.205761
-2208.104798,2,66.221715
-1170.869437,1,66.230691
-3647.099191,1,66.239668
-2164.542844,1,66.248644
-2485.630333,2,66.2656
-3408.620418,1,66.273578
-2220.972211,1,66.280591
-1020.290276,1,66.286577
-2415.745367,1,66.293525
-1519.919943,1,66.300538
-2143.634759,1,66.307488
-5266.41285,1,66.313472
-4098.997006,1,66.328237
-1435.008612,2,66.342198
-2638.745562,1,66.349682
-2914.455179,1,66.356699
-2138.981909,1,66.364645
-1380.781441,2,66.378608
-1871.784312,3,66.39656
-2115.241594,1,66.403577
-1236.212431,1,66.410524
-5884.767026,1,66.419498
-1963.001321,1,66.426514
-1536.57863,1,66.433499
-1501.949844,2,66.448421
-3962.514518,1,66.455124
-2938.540733,1,66.464135
-2452.802026,2,66.477101
-3081.121107,3,66.495902
-1110.808324,2,66.507869
-3839.167175,1,66.514818
-4175.669301,1,66.523827
-2285.771944,1,66.529777
-2158.046348,2,66.544772
-3907.094789,3,66.562711
-4651.250719,1,66.569725
-1854.205709,1,66.577703
-1003.289472,1,66.583693
-1677.210955,2,66.596619
-3622.373187,1,66.603601
-2155.789193,1,66.609608
-3565.682312,1,66.615571
-2112.886411,1,66.623549
-1411.976088,1,66.630565
-1152.625044,2,66.643495
-1845.419156,1,66.650477
-1338.596339,1,66.658456
-2082.084065,1,66.66559
-2506.7983,1,66.672598
-3267.664353,1,66.678557
-3672.83371,1,66.686537
-1557.335121,2,66.700634
-1846.682059,1,66.70765
-2543.132504,2,66.719583
-1805.048241,3,66.738533
-3342.508819,1,66.745443
-3729.3625,1,66.75223
-1091.922199,1,66.758232
-3414.114462,2,66.772213
-2408.079177,1,66.780191
-1750.727515,1,66.787147
-1047.952783,1,66.793157
-3472.982064,3,66.812106
-4350.154988,1,66.819054
-1681.759901,3,66.838035
-3001.000213,1,66.844985
-10583.009308,2,66.85898
-1234.992122,1,66.864931
-1166.196451,1,66.872944
-2477.729468,1,66.879924
-5752.811141,2,66.893854
-3180.549015,2,66.897979
-2534.510008,1,66.913634
-1408.912355,1,66.913634
-2736.800738,1,66.929224
-2679.946913,1,66.929224
-1436.760288,1,66.929224
-2901.330189,1,66.944845
-1867.493733,1,66.944845
-2174.69726,2,66.960467
-2670.555434,1,66.976088
-3454.281631,1,66.976088
-2279.579433,1,66.991739
-2740.187852,2,67.007685
-1227.061134,1,67.015583
-3201.876666,1,67.022566
-3308.235783,1,67.029547
-1441.278667,1,67.036529
-5070.188521,1,67.040112
-1167.863179,1,67.040112
-1030.753586,1,67.055733
-1570.77007,1,67.055733
-3702.365886,1,67.071356
-2275.341719,1,67.071356
-1882.883106,2,67.086977
-4622.616394,1,67.086977
-1642.081246,1,67.102598
-1290.102471,2,67.118219
-3066.938856,1,67.118219
-1233.546751,1,67.118219
-1354.780462,1,67.133841
-2961.661951,1,67.133841
-4839.814091,1,67.149462
-1636.360424,1,67.149462
-1242.369358,1,67.165083
-7977.991468,2,67.165083
-3507.53738,1,67.180705
-2773.041083,1,67.180705
-5416.665506,2,67.196326
-3669.492018,1,67.196326
-1973.222592,1,67.211948
-1044.674696,1,67.211948
-2062.321788,1,67.227569
-2295.136778,2,67.24319
-5264.640009,2,67.24319
-1402.687894,1,67.258811
-2724.128664,1,67.258811
-6550.563454,2,67.274434
-1697.060103,1,67.290086
-2633.289408,1,67.290086
-1326.657169,1,67.305676
-2494.121032,1,67.305676
-2449.433478,1,67.321297
-2303.458148,2,67.321297
-1361.080863,1,67.336955
-2683.536194,2,67.35254
-1093.772192,1,67.35254
-1009.717872,2,67.368164
-1616.742759,1,67.368164
-1049.155451,3,67.383817
-3847.086761,1,67.399404
-1709.277032,3,67.415025
-2358.713502,1,67.430647
-1109.252253,2,67.446268
-1316.945295,2,67.446268
-1486.445184,1,67.461889
-2105.570928,2,67.477511
-3398.422881,1,67.477511
-1046.125547,1,67.493132
-1781.76161,1,67.493132
-3353.391063,2,67.508753
-1310.244878,1,67.524374
-1653.830409,2,67.524374
-2685.813365,1,67.539996
-1220.437939,2,67.555617
-4445.615455,2,67.555617
-1385.740254,1,67.571239
-1121.235479,1,67.571239
-1673.081709,1,67.58686
-2516.422281,2,67.58686
-1218.189609,1,67.602481
-2079.362174,1,67.602481
-1606.872865,1,67.618104
-1448.965805,1,67.618104
-4889.993792,3,67.649345
-4027.302252,1,67.649345
-3701.305324,1,67.649345
-3235.377724,1,67.664967
-4022.142949,1,67.664967
-1264.246291,2,67.680589
-1610.913689,2,67.696209
-4905.96153,1,67.696209
-2026.063615,2,67.711831
-1264.262713,1,67.727452
-1788.429609,1,67.727452
-2796.721602,1,67.727452
-1346.688863,1,67.743073
-3459.086701,2,67.758695
-1267.315691,1,67.758695
-2556.82376,1,67.774316
-3508.407819,1,67.774316
-1710.601928,1,67.774316
-1196.248298,1,67.789937
-1146.659789,1,67.789937
-5998.396988,2,67.805559
-2110.792149,1,67.805559
-1627.510678,1,67.82118
-3865.278725,1,67.82118
-2242.701617,2,67.836802
-3135.525743,2,67.852423
-1743.606836,2,67.868044
-1923.863312,1,67.883666
-1176.583961,1,67.883666
-1032.555096,2,67.899287
-2520.351052,2,67.914908
-4105.044897,1,67.914908
-3954.749411,1,67.93053
-2868.912281,1,67.93053
-1103.314146,2,67.946151
-2750.683392,2,67.961772
-1330.587183,1,67.961772
-3610.712885,1,67.977394
-1536.754397,1,67.977394
-5656.240919,2,67.993016
-5103.270604,1,67.993016
-1454.622474,1,68.008637
-1160.352851,1,68.008637
-2447.687232,1,68.024258
-2292.754489,1,68.024258
-3884.333768,2,68.039879
-4368.638502,2,68.055501
-1114.76091,1,68.055501
-1299.956477,1,68.071122
-1237.11394,1,68.071122
-1819.387464,1,68.071122
-1535.490424,1,68.086744
-3263.972352,1,68.086744
-6513.933992,2,68.102365
-2216.010432,2,68.117986
-4349.248711,2,68.133608
-4347.591912,1,68.149229
-1652.038057,1,68.155441
-2328.703216,1,68.155441
-2649.725427,3,68.171063
-1997.085068,1,68.186685
-1139.785708,2,68.186685
-4718.976349,2,68.202306
-3892.046254,2,68.217927
-10103.180017,3,68.233548
-4260.501226,2,68.24917
-1104.521976,2,68.264791
-1310.010406,1,68.264791
-4866.932624,2,68.280413
-2533.906588,1,68.296034
-1324.189593,2,68.311656
-4351.613185,1,68.311656
-8091.385549,3,68.327277
-2465.222815,1,68.342899
-1008.851555,1,68.355782
-7303.692727,2,68.360884
-2521.068484,1,68.37629
-3344.116315,1,68.378475
-3782.85704,1,68.378475
-1401.32072,2,68.402637
-3953.913619,2,68.403754
-3967.345703,3,68.435007
-1017.903853,1,68.435007
-1818.682573,2,68.450619
-2342.045661,1,68.450619
-3675.804634,1,68.466272
-2963.890844,2,68.481894
-3142.851864,1,68.481894
-4925.761163,3,68.497519
-4568.901561,1,68.513138
-1964.559256,2,68.513138
-3690.446972,1,68.528759
-2486.889855,1,68.528759
-2468.999364,1,68.54438
-1554.719947,1,68.54438
-2047.846377,1,68.559977
-3588.101535,1,68.559977
-1631.629061,3,68.59121
-1626.720222,1,68.59121
-1573.840627,1,68.59121
-2798.097537,1,68.606867
-1257.930309,1,68.606867
-2743.739381,2,68.622491
-1137.240691,1,68.638108
-3685.990568,2,68.653736
-4335.660303,2,68.653736
-1607.21581,2,68.669351
-3200.517291,2,68.684979
-1818.639951,2,68.700592
-2164.658043,2,68.716215
-1110.557569,1,68.716215
-3845.348516,2,68.731835
-2956.360643,1,68.747464
-1058.399601,1,68.747464
-7496.096304,2,68.763078
-1033.554996,1,68.763078
-1307.557986,1,68.778701
-1541.924121,1,68.778701
-1949.840503,4,68.809958
-1670.677823,1,68.809958
-6707.961092,2,68.825568
-4760.731673,2,68.841184
-2154.800976,1,68.841184
-5456.427038,1,68.856808
-1417.615815,1,68.856808
-1619.187496,1,68.856808
-3160.172562,2,68.872432
-1239.503968,1,68.888056
-3832.183536,3,68.903672
-6591.104702,2,68.924054
-2642.347117,1,68.932064
-4214.535853,1,68.934159
-2746.34695,2,68.949815
-1051.59964,3,68.965437
-4469.999986,1,68.965437
-3140.053686,4,68.996679
-2913.344041,1,68.996679
-1379.663765,1,69.0123
-3474.180977,2,69.027927
-2854.529041,1,69.027927
-3202.366442,2,69.043541
-3153.606368,1,69.043541
-3035.159244,1,69.059153
-1974.225679,3,69.074783
-3838.945378,1,69.074783
-3287.46522,1,69.090405
-1381.318191,3,69.106027
-2020.611487,1,69.12165
-3301.074884,2,69.12165
-3613.258546,1,69.137272
-1496.44085,2,69.152893
-1475.341481,1,69.152893
-1662.850944,2,69.168513
-1023.973973,3,69.184125
-1146.056,1,69.199754
-1327.299244,1,69.199754
-2700.965342,2,69.215375
-3665.934074,1,69.215375
-2301.210501,1,69.230999
-4482.99891,1,69.230999
-2500.695424,3,69.262208
-2939.455234,2,69.262208
-1280.348441,1,69.27783
-2117.455311,1,69.27783
-2307.997069,2,69.293483
-3627.438991,1,69.309104
-3452.668234,1,69.309104
-2593.414884,1,69.309104
-1283.566961,1,69.324725
-3368.221961,2,69.340315
-3460.538632,2,69.355968
-4220.479616,2,69.355968
-1493.229441,1,69.371579
-1538.100674,2,69.387179
-1305.804914,1,69.387179
-3434.724151,1,69.402835
-1651.475842,3,69.418453
-1231.194381,1,69.418453
-3057.832979,2,69.434043
-2434.417834,2,69.449697
-1485.456661,2,69.465324
-3260.03997,1,69.480939
-3462.161307,1,69.480939
-1483.030618,2,69.496528
-7207.484396,4,69.52777
-3506.295365,1,69.52777
-1543.438891,1,69.543424
-3444.434847,1,69.543424
-4682.958245,3,69.559047
-3305.077535,1,69.574635
-1317.731474,2,69.590288
-3680.749913,1,69.590288
-1318.332216,3,69.605909
-1132.914006,1,69.621534
-2294.169871,1,69.621534
-5603.137229,3,69.637164
-4188.989313,2,69.652776
-2186.012717,1,69.668403
-4670.823917,2,69.684016
-1680.099826,1,69.684016
-1620.425407,2,69.699638
-4013.11579,1,69.699638
-1830.480849,2,69.715259
-2217.89735,1,69.730881
-1833.12779,2,69.730881
-8246.394114,2,69.746505
-6803.421338,1,69.762126
-5482.600582,1,69.762126
-3261.550518,1,69.777713
-4291.459563,3,69.793334
-2528.823462,1,69.793334
-5672.556042,3,69.808988
-4728.724415,1,69.824608
-1095.74344,1,69.824608
-3518.603799,1,69.84023
-1959.424497,1,69.84023
-2295.664632,1,69.855857
-1480.367706,1,69.855857
-2234.404576,1,69.855857
-2410.935667,2,69.871475
-5245.047019,1,69.887096
-2759.370463,1,69.887096
-2399.904222,1,69.902724
-2174.235335,2,69.902724
-2653.730523,1,69.918336
-3766.760517,1,69.918336
-3032.313641,2,69.933959
-1907.907403,1,69.949581
-2144.444471,2,69.949581
-1856.459862,1,69.9652
-1834.923418,1,69.9652
-3572.008274,1,69.980818
-2420.377192,1,69.980818
-4288.581164,2,69.996443
-1190.042983,1,69.996443
-1355.315308,2,70.012067
-3437.109711,1,70.027689
-1548.683941,1,70.027689
-4662.293316,4,70.058944
-6302.16521,1,70.058944
-1679.082124,1,70.07455
-3911.075091,2,70.07455
-1738.783497,3,70.105795
-1092.142279,1,70.105795
-3344.460373,1,70.105795
-3378.849623,1,70.121416
-1146.936832,1,70.121416
-2584.462285,2,70.137038
-1095.313158,1,70.152626
-1357.437874,2,70.168247
-3103.472552,1,70.168247
-1281.663478,2,70.183903
-1581.536812,1,70.183903
-4580.883767,1,70.19949
-1060.796625,1,70.19949
-2911.383633,1,70.215142
-1122.604478,1,70.215142
-5571.097876,1,70.215142
-1597.627701,2,70.230764
-3571.687476,2,70.246389
-2306.5335,1,70.262009
-2991.409592,3,70.277632
-2597.783591,2,70.293249
-1554.077295,2,70.30887
-1368.765361,2,70.30887
-5167.753307,3,70.340082
-3927.745059,1,70.340082
-3676.345898,2,70.355736
-2298.254864,2,70.371359
-4311.1119,1,70.371359
-1511.296059,1,70.386946
-3692.149165,2,70.386946
-4537.141222,1,70.402604
-1229.992987,1,70.402604
-1070.145476,1,70.418222
-1020.685163,1,70.418222
-2347.199303,1,70.433809
-1148.099044,1,70.433809
-4667.527788,2,70.449431
-4472.240567,1,70.449431
-1077.621362,2,70.465086
-1904.009279,2,70.480706
-1453.406422,1,70.49633
-5354.393003,4,70.511951
-2144.582573,1,70.527573
-2046.939948,1,70.527573
-6743.841377,1,70.527573
-4532.830952,1,70.543193
-2033.008429,2,70.558813
-2841.438593,1,70.558813
-3365.421296,1,70.574439
-2809.710064,1,70.574439
-1994.366084,1,70.590055
-2549.914007,1,70.590055
-2129.920774,1,70.605645
-1582.015407,1,70.605645
-1903.221126,1,70.605645
-2624.372637,1,70.621299
-1777.952479,1,70.621299
-2813.772588,4,70.656695
-1662.860411,2,70.672628
-1077.941643,2,70.704542
-2597.60922,2,70.737863
-1388.821825,1,70.773762
-3890.204135,1,70.790716
-1220.80935,1,70.798697
-4793.548202,1,70.800782
-2120.240091,2,70.816404
-1687.591949,1,70.816404
-1764.25385,1,70.833171
-1540.390719,3,70.849232
-3106.279981,1,70.849232
-2580.364712,1,70.86486
-2215.66153,1,70.86486
-4060.503014,2,70.880476
-4884.336083,2,70.896097
-1091.752122,1,70.896097
-1541.970733,1,70.913051
-3604.281792,1,70.920036
-1722.509696,1,70.927016
-2636.952506,2,70.938977
-3591.955154,1,70.945991
-4713.752708,1,70.952972
-1489.666464,1,70.959956
-3720.053819,1,70.966919
-4912.982219,2,70.980692
-3843.643859,1,70.987677
-2317.769849,1,70.995656
-3865.337782,1,71.001639
-2391.668535,1,71.009619
-1294.279245,1,71.0166
-2790.630699,1,71.023582
-3195.051024,1,71.031561
-1867.106368,1,71.038449
-1629.926636,1,71.044436
-1691.277577,1,71.052415
-3648.740926,1,71.059396
-4054.81121,1,71.066377
-2048.261084,1,71.072362
-3294.158184,2,71.085358
-1001.110066,1,71.092342
-1314.223286,1,71.100321
-2998.276276,1,71.107269
-2895.329859,1,71.114253
-2202.623758,1,71.121194
-5192.266178,2,71.134372
-2862.792197,1,71.140355
-4184.521921,1,71.147337
-2207.077098,2,71.1613
-1159.828199,1,71.168017
-4802.146017,1,71.174975
-5971.431349,1,71.181978
-2980.655541,1,71.188941
-6562.069091,2,71.202936
-3424.979595,2,71.214872
-1851.750124,1,71.219859
-4959.639969,1,71.228835
-3366.154279,2,71.240803
-3272.224135,2,71.255761
-4084.732428,2,71.27172
-2307.548482,1,71.279698
-2587.191556,1,71.28668
-1340.511757,1,71.292664
-2678.140252,2,71.306659
-1775.866053,1,71.312609
-1836.727448,3,71.33156
-2008.568685,1,71.339571
-1031.004972,1,71.345554
-4477.097155,1,71.353532
-1542.587765,4,71.380429
-3500.987157,2,71.394821
-4440.480703,1,71.401835
-2500.08661,1,71.407823
-1718.962071,1,71.415766
-5927.486019,1,71.423744
-1043.412195,1,71.431722
-3336.41481,1,71.438735
-6910.013114,2,71.450704
-1546.183488,1,71.457689
-2312.602761,1,71.465631
-1014.605257,1,71.471649
-1302.178132,3,71.49159
-1281.027773,1,71.498573
-2198.866625,1,71.505557
-1174.269565,2,71.516495
-3226.473185,2,71.530458
-3054.346262,2,71.542463
-4895.491249,1,71.54944
-3415.958713,2,71.562407
-1210.349382,1,71.570352
-1031.932114,1,71.578363
-4771.47584,2,71.593323
-4340.197629,2,71.605642
-3629.126077,1,71.612627
-3569.62433,3,71.633571
-1706.220993,1,71.64155
-2357.206206,1,71.647567
-2657.111015,1,71.654536
-2978.89731,1,71.661496
-1655.673269,2,71.674462
-2371.172955,1,71.682447
-3997.021795,1,71.689423
-2746.640675,1,71.696403
-5289.858852,1,71.704382
-6410.682143,1,71.711363
-2050.384197,1,71.719376
-5474.839833,1,71.725364
-2422.918704,2,71.739859
-4423.948971,1,71.746842
-3835.438182,1,71.753825
-2294.002119,1,71.760807
-4294.264989,1,71.775165
-2144.386874,2,71.788136
-1251.591588,1,71.795115
-5384.261272,1,71.802102
-2349.829665,1,71.808047
-5555.486666,1,71.816024
-1275.810311,1,71.822008
-5587.027577,1,71.829987
-2889.084981,2,71.843836
-4218.377272,1,71.85082
-2943.031422,1,71.857711
-4219.382028,1,71.863698
-4048.337309,2,72.554888
-3527.662322,1,72.570505
-7056.96465,1,72.570505
-2693.332992,1,72.586127
-7908.434303,2,72.586127
-2598.709486,2,72.601747
-1018.714346,4,72.632992
-2643.667822,1,72.632992
-2834.623898,1,72.648614
-2055.020888,1,72.648614
-1024.154381,2,72.664246
-1426.881804,1,72.679823
-4427.607839,1,72.679823
-1442.841221,1,72.695444
-2395.02828,3,72.711097
-1901.257929,2,72.726687
-1803.60734,1,72.726687
-1277.062234,1,72.742342
-3779.46697,1,72.742342
-3238.307329,1,72.757964
-1210.710223,1,72.757964
-3561.025311,2,72.773585
-2410.913517,1,72.773585
-5666.579417,1,72.789208
-3706.416931,1,72.789208
-1134.613391,3,72.820447
-5031.189974,3,72.836069
-4951.525074,1,72.836069
-2742.399554,1,72.851692
-5936.279441,3,72.867311
-3354.101849,1,72.882932
-1369.975166,1,72.882932
-1845.762253,1,72.898558
-6953.816437,1,72.898558
-1074.405373,2,72.91418
-1243.02967,3,72.929764
-1785.757338,2,72.945418
-3838.782792,2,72.961039
-4245.80955,2,72.961039
-1283.756949,2,72.976661
-2426.140245,1,72.992281
-2846.598998,2,73.007871
-3207.986238,1,73.007871
-2275.720971,1,73.023527
-3619.976514,1,73.023527
-1593.692412,2,73.039145
-1344.228577,2,73.054767
-5211.390093,2,73.070356
-2076.565241,2,73.070356
-2359.37575,1,73.08601
-1320.544923,1,73.08601
-2249.991326,1,73.101631
-1800.444836,1,73.101631
-1321.228738,1,73.117253
-2111.224063,1,73.117253
-5024.963482,2,73.132842
-1928.250953,1,73.132842
-2054.086417,1,73.148497
-3634.482779,1,73.148497
-1578.165108,1,73.164119
-1907.151354,1,73.164119
-1775.374292,1,73.179738
-3125.527236,2,73.195364
-2453.688407,2,73.195364
-2638.322264,3,73.226586
-1264.825511,1,73.226586
-2823.9428,1,73.242224
-3967.786814,1,73.242224
-4565.152463,1,73.257846
-3369.973929,1,73.257846
-2936.566198,3,73.273468
-2196.319665,2,73.289091
-1221.671,1,73.304676
-2459.693131,1,73.304676
-3350.666749,2,73.32033
-5620.344871,1,73.32033
-5653.685846,1,73.335956
-4863.95773,2,73.335956
-1686.116324,2,73.351574
-2454.073917,2,73.367194
-3320.611497,1,73.382818
-3561.127632,2,73.382818
-1400.628461,1,73.398438
-4329.143795,3,73.414062
-5402.237937,1,73.429674
-1981.246604,1,73.429674
-1167.83291,2,73.4453
-1196.268637,1,73.4453
-1565.293011,1,73.460921
-1203.725006,3,73.476543
-1397.23919,3,73.492133
-2401.708164,1,73.492133
-1970.560827,2,73.50779
-1384.640155,1,73.523376
-2140.944869,1,73.523376
-1341.629269,1,73.539032
-2745.023591,1,73.539032
-1129.621616,1,73.539032
-3286.913934,1,73.554651
-1565.829671,2,73.570273
-1442.477813,1,73.570273
-4379.946333,3,73.585892
-3116.667182,3,73.617138
-1420.183097,2,73.632725
-3788.08869,1,73.632725
-1134.691706,1,73.64838
-1516.793663,2,73.664003
-3818.408552,2,73.664003
-5325.817289,1,73.679617
-1221.474741,2,73.695242
-3696.646864,1,73.695242
-2168.114688,1,73.710832
-1163.968119,1,73.710832
-1732.828777,1,73.726486
-7461.315428,2,73.726486
-3209.066647,2,73.742106
-2297.723835,1,73.75773
-2181.680053,1,73.75773
-1826.50669,1,73.773317
-1575.271279,1,73.773317
-1677.663415,2,73.788975
-5858.015525,1,73.788975
-2334.169264,2,73.804592
-1777.968213,1,73.820213
-2371.072685,1,73.820213
-3883.777892,1,73.820213
-1539.93525,1,73.835834
-2839.833636,1,73.835834
-1364.701197,2,73.851457
-2111.842829,1,73.867084
-4897.938654,1,73.867084
-5401.818618,1,73.882701
-2204.280978,2,73.882701
-7159.248626,3,73.913946
-1912.28621,3,73.935237
-3261.781299,3,73.950895
-1439.363384,1,73.950895
-1244.313369,1,73.966481
-4208.736417,2,73.982133
-4025.808196,1,73.982133
-2821.357769,2,73.997756
-1070.728181,1,73.997756
-2173.228155,1,74.013345
-1489.833569,1,74.013345
-1986.570087,2,74.028999
-11071.747694,2,74.044643
-1914.616059,1,74.060243
-3159.734982,3,74.075865
-1246.343668,1,74.091452
-1884.000399,3,74.107118
-1777.008725,2,74.122728
-1151.111376,2,74.122728
-2996.238209,1,74.138348
-2080.693684,1,74.138348
-2676.461919,1,74.156772
-1306.705873,1,74.163843
-2785.220808,1,74.16882
-4134.243657,1,74.16882
-1327.606036,1,74.184475
-1099.527038,1,74.184475
-4477.481223,1,74.200098
-4326.352014,4,74.215707
-2041.759166,2,74.231307
-3953.92875,2,74.246963
-4530.436402,1,74.246963
-4545.621472,1,74.262582
-5135.000012,3,74.278202
-1145.155678,1,74.278202
-3048.118838,3,74.309453
-2117.418893,2,74.325069
-3198.753211,1,74.325069
-1575.145767,2,74.340656
-2999.442114,1,74.340656
-3286.312304,1,74.35631
-3818.538275,1,74.35631
-3314.041191,2,74.37193
-1267.108055,1,74.387552
-4073.418341,1,74.387552
-3627.737283,1,74.403171
-1853.070102,1,74.403171
-2813.417102,1,74.403171
-9738.381698,2,74.418763
-2106.657318,2,74.434416
-1055.203601,1,74.45004
-1266.20621,3,74.46566
-7247.179755,3,74.481285
-1140.331798,1,74.496902
-1492.774566,1,74.496902
-5043.992703,1,74.512491
-3763.442382,1,74.512491
-1036.050193,1,74.512491
-1514.914377,1,74.528143
-1832.061278,1,74.528143
-1799.366513,1,74.543756
-1952.433199,3,74.559355
-2368.485967,1,74.559355
-3960.47096,1,74.575011
-2382.37584,1,74.575011
-1619.25099,3,74.606218
-2243.117772,1,74.606218
-2529.768808,1,74.621841
-1254.144534,2,74.621841
-2115.146294,2,74.637501
-3607.545063,1,74.653083
-1281.601839,2,74.653083
-1649.851917,1,74.674829
-1496.751472,1,74.676895
-9497.22991,2,74.698761
-3745.945768,2,74.704853
-1386.034087,1,74.704853
-3922.5525,1,74.720509
-4961.486175,1,74.720509
-3379.49538,2,74.73613
-1248.660862,2,74.751766
-2287.06606,1,74.751766
-5503.77852,1,74.76734
-1318.65317,3,74.782994
-2067.3824,3,74.798625
-1368.037411,1,74.814205
-2262.866435,1,74.814205
-1847.800866,1,74.814205
-4808.071771,2,74.829827
-1331.575315,2,74.845448
-3152.177731,3,74.861069
-2228.774503,1,74.876722
-1989.772849,1,74.876722
-2072.157253,3,74.892311
-2883.145295,1,74.907964
-2773.283303,1,74.907964
-1702.826894,1,74.923553
-1403.704688,2,74.939175
-1830.76303,1,74.939175
-2875.69495,1,74.95483
-3718.403785,1,74.95483
-4477.669316,1,74.95483
-3838.545395,1,74.970417
-1342.071725,3,74.986076
-3960.671908,2,75.001692
-5507.018077,1,75.001692
-1790.253873,2,75.017313
-4352.779968,1,75.032904
-7997.907617,2,75.048555
-3183.360604,2,75.048555
-2465.975052,1,75.064177
-3557.20452,1,75.064177
-3677.578058,1,75.079808
-1244.261678,1,75.079808
-2789.824207,2,75.095422
-3125.302395,1,75.095422
-1613.056513,1,75.111045
-2049.603985,3,75.126657
-1181.125639,3,75.142252
-2180.878471,1,75.157916
-3987.122254,2,75.173526
-6825.968935,1,75.173526
-1911.739522,1,75.189154
-2893.432252,2,75.204771
-1436.701867,3,75.220393
-2828.707511,3,75.236016
-5122.889942,1,75.236016
-5614.005991,1,75.251635
-1694.661051,2,75.267223
-1265.686453,1,75.267223
-1274.190122,1,75.267223
-3238.112112,1,75.282876
-1391.598605,2,75.298498
-3272.069135,2,75.298498
-1055.515221,1,75.314119
-2316.521506,1,75.314119
-2924.413409,1,75.329741
-1062.935367,1,75.329741
-2249.994528,2,75.345366
-1571.501545,3,75.360987
-1541.834324,2,75.376604
-2053.370546,1,75.392225
-2087.248609,1,75.392225
-3936.523657,1,75.392225
-5908.20717,2,75.407816
-4760.41354,1,75.423459
-1972.829834,2,75.439089
-1474.548549,2,75.454679
-1081.626435,1,75.454679
-1251.079605,2,75.470335
-1549.867763,2,75.485958
-7864.883159,3,75.501587
-1471.322043,2,75.517203
-4839.504456,3,75.532786
-5309.054567,3,75.54844
-4007.391324,1,75.564062
-2770.410161,2,75.579684
-1825.522833,1,75.579684
-2880.521827,2,75.595306
-2428.045237,1,75.595306
-3934.351541,1,75.610929
-1675.444192,1,75.610929
-1102.030631,1,75.626551
-1693.694928,2,75.626551
-5129.658151,2,75.642135
-2415.769839,2,75.657791
-1580.666896,2,75.67341
-3712.428293,3,75.689033
-2129.195407,1,75.704655
-1690.52251,2,75.704655
-1224.14572,3,75.7359
-5763.795377,2,75.751516
-1875.095444,3,75.767107
-1229.743734,1,75.767107
-2631.410179,1,75.782761
-4536.239024,1,75.782761
-3181.221484,2,75.79838
-4122.730317,1,75.814004
-1020.005261,1,75.814004
-2071.50145,1,75.814004
-1132.433752,1,75.829617
-3682.391276,1,75.829617
-2946.259396,1,75.845247
-4234.864075,1,75.845247
-2580.038756,2,75.860876
-2190.32376,1,75.876489
-3717.003339,1,75.876489
-3075.420915,2,75.89211
-10556.043628,2,75.907732
-5169.478168,2,75.923352
-3389.271226,1,75.923352
-4155.454325,1,75.923352
-1024.188466,1,75.938972
-2576.013125,1,75.938972
-2433.786795,1,75.954596
-2087.279523,1,75.954596
-2078.411902,1,75.970219
-3639.36284,2,75.985842
-1592.32282,2,75.985842
-3177.128877,1,76.001458
-3025.907373,1,76.01708
-1008.93167,4,76.032702
-3344.021745,1,76.048322
-3836.919319,1,76.048322
-1722.006733,2,76.063949
-3666.283078,1,76.063949
-2418.692642,1,76.079567
-1910.249978,2,76.095155
-3286.443476,2,76.095155
-1585.350055,2,76.110776
-1206.714552,1,76.12643
-1358.10448,1,76.12643
-2599.973254,1,76.142051
-1890.784143,1,76.142051
-3371.772291,1,76.157673
-1373.104786,1,76.157673
-1084.59796,2,76.173294
-2942.663738,2,76.188914
-2411.08166,3,76.204549
-5730.655604,3,76.220127
